loss,custom_loss_function,mean_absolute_error,mean_squared_error,val_loss,val_custom_loss_function,val_mean_absolute_error,val_mean_squared_error
0.03842790797352791,0.1701553761959076,0.03842790797352791,0.0031372117809951305,0.026663919910788536,0.12166530638933182,0.026663919910788536,0.0014589813072234392
0.03848399221897125,0.17074672877788544,0.03848399221897125,0.0031524484511464834,0.028714563697576523,0.13369430601596832,0.028714563697576523,0.0016394571866840124
0.03824666142463684,0.169728085398674,0.03824666142463684,0.0031328850891441107,0.02665894478559494,0.12131007015705109,0.02665894478559494,0.0014566684840247035
0.03795734792947769,0.16835521161556244,0.03795734792947769,0.0030590968672186136,0.027418766170740128,0.12628208100795746,0.027418766170740128,0.0015480335569009185
0.03792975842952728,0.1680239737033844,0.03792975842952728,0.0030356617644429207,0.02726423181593418,0.12606406211853027,0.02726423181593418,0.0015493803657591343
0.03771618381142616,0.16663704812526703,0.03771618381142616,0.002995142014697194,0.026495113968849182,0.11982925981283188,0.026495113968849182,0.001454875455237925
0.037596527487039566,0.1664932370185852,0.037596527487039566,0.002971016801893711,0.02747076377272606,0.12731239199638367,0.02747076377272606,0.0015348074957728386
0.037475813180208206,0.1657324582338333,0.037475813180208206,0.0029673874378204346,0.027309423312544823,0.12619292736053467,0.027309423312544823,0.0015398988034576178
0.037504490464925766,0.16590870916843414,0.037504490464925766,0.002949449699372053,0.026758328080177307,0.12388361990451813,0.026758328080177307,0.0014932190533727407
0.03731786459684372,0.16496942937374115,0.03731786459684372,0.002963002771139145,0.02656705491244793,0.12137480825185776,0.02656705491244793,0.001473402720876038
0.037233129143714905,0.16458581387996674,0.037233129143714905,0.0029548550955951214,0.026833729818463326,0.12415889650583267,0.026833729818463326,0.0014996347017586231
0.03695334494113922,0.1631176471710205,0.03695334494113922,0.0028565924149006605,0.026496969163417816,0.12025416642427444,0.026496969163417816,0.0014487066073343158
0.0369468629360199,0.16311927139759064,0.0369468629360199,0.002887058537453413,0.026592202484607697,0.12061753123998642,0.026592202484607697,0.0014397972263395786
0.03689970076084137,0.1627838909626007,0.03689970076084137,0.002869781805202365,0.02824391983449459,0.1320732831954956,0.02824391983449459,0.0016153915785253048
0.036748792976140976,0.16213199496269226,0.036748792976140976,0.002860676497220993,0.02647615782916546,0.1216190755367279,0.02647615782916546,0.0014756832970306277
0.03657475858926773,0.16139473021030426,0.03657475858926773,0.002833388512954116,0.02658405527472496,0.12226051092147827,0.02658405527472496,0.0014819642528891563
0.036537110805511475,0.16116385161876678,0.036537110805511475,0.002817736938595772,0.026669926941394806,0.12214531749486923,0.026669926941394806,0.0014706554356962442
0.036564409732818604,0.16113562881946564,0.036564409732818604,0.002850180258974433,0.027043813839554787,0.12462112307548523,0.027043813839554787,0.0014955210499465466
0.03618002310395241,0.15944786369800568,0.03618002310395241,0.002758117625489831,0.027284523472189903,0.12666785717010498,0.027284523472189903,0.0015322065446525812
0.036090970039367676,0.15913981199264526,0.036090970039367676,0.0027514684479683638,0.026854515075683594,0.1233653873205185,0.026854515075683594,0.001486587105318904
0.03600030019879341,0.15892265737056732,0.03600030019879341,0.0027444299776107073,0.026840874925255775,0.12531264126300812,0.026840874925255775,0.0015312038594856858
0.03572218492627144,0.15741366147994995,0.03572218492627144,0.0026971762999892235,0.027268799021840096,0.1270327866077423,0.027268799021840096,0.001544120255857706
0.036051467061042786,0.15889859199523926,0.036051467061042786,0.0027343491092324257,0.02693992480635643,0.12240681052207947,0.02693992480635643,0.001463909400627017
0.03620074689388275,0.1596473604440689,0.03620074689388275,0.00277924002148211,0.026985788717865944,0.125087708234787,0.026985788717865944,0.0015047617489472032
0.03572427108883858,0.15750274062156677,0.03572427108883858,0.0027169727254658937,0.027377117425203323,0.12790626287460327,0.027377117425203323,0.0015440980205312371
0.03563908115029335,0.1569151133298874,0.03563908115029335,0.0026688019279390574,0.02687900699675083,0.12343213707208633,0.02687900699675083,0.0015082118334248662
0.03544088825583458,0.15629489719867706,0.03544088825583458,0.0026438881177455187,0.027514679357409477,0.12785789370536804,0.027514679357409477,0.0015503991162404418
0.03552665188908577,0.15680433809757233,0.03552665188908577,0.002699855947867036,0.026339761912822723,0.11907628923654556,0.026339761912822723,0.0014299266040325165
0.03533871844410896,0.15562745928764343,0.03533871844410896,0.0026429600547999144,0.026675868779420853,0.12251120060682297,0.026675868779420853,0.0014660574961453676
0.035306163132190704,0.15505412220954895,0.035306163132190704,0.0026274328120052814,0.02716655470430851,0.1255689561367035,0.02716655470430851,0.0015225422102957964
0.03515489026904106,0.15477623045444489,0.03515489026904106,0.0026027110870927572,0.027289513498544693,0.1265191286802292,0.027289513498544693,0.0015274598263204098
0.03507618606090546,0.15431322157382965,0.03507618606090546,0.0025886844377964735,0.0269318800419569,0.12342363595962524,0.0269318800419569,0.0014907104196026921
0.0348595529794693,0.15323609113693237,0.0348595529794693,0.00254640425555408,0.02708202786743641,0.1256188601255417,0.02708202786743641,0.0015350393950939178
0.03483569622039795,0.1529698222875595,0.03483569622039795,0.002567120362073183,0.027657806873321533,0.12938842177391052,0.027657806873321533,0.0015846872702240944
0.03469502925872803,0.15254811942577362,0.03469502925872803,0.002529009710997343,0.026455508545041084,0.12100597470998764,0.026455508545041084,0.0014640835579484701
0.03465893864631653,0.15245607495307922,0.03465893864631653,0.0025597000494599342,0.02690594084560871,0.12212392687797546,0.02690594084560871,0.0014604221796616912
0.034752171486616135,0.1527353972196579,0.034752171486616135,0.0025507810059934855,0.026588469743728638,0.12093251943588257,0.026588469743728638,0.0014589634956791997
0.03455734997987747,0.15193378925323486,0.03455734997987747,0.0025052144192159176,0.027378862723708153,0.12734049558639526,0.027378862723708153,0.001540882047265768
0.03444363549351692,0.15136836469173431,0.03444363549351692,0.002509432379156351,0.026806369423866272,0.12162834405899048,0.026806369423866272,0.0014645111514255404
0.0343875028192997,0.15102267265319824,0.0343875028192997,0.002491574501618743,0.027292871847748756,0.124969482421875,0.027292871847748756,0.0015025429893285036
0.03418620303273201,0.15018309652805328,0.03418620303273201,0.0024798933882266283,0.027339160442352295,0.1253843605518341,0.027339160442352295,0.0015095585258677602
0.0344136618077755,0.1511550396680832,0.0344136618077755,0.002507848432287574,0.026980215683579445,0.12424708902835846,0.026980215683579445,0.0014936071820557117
0.034198883920907974,0.1500404179096222,0.034198883920907974,0.002492615720257163,0.026988234370946884,0.1242523044347763,0.026988234370946884,0.0014902797993272543
0.034137070178985596,0.15005335211753845,0.034137070178985596,0.0024628015235066414,0.026674697175621986,0.12190478295087814,0.026674697175621986,0.0014468220761045814
0.03410831466317177,0.14985208213329315,0.03410831466317177,0.002466340083628893,0.02716963179409504,0.12514710426330566,0.02716963179409504,0.0015116207068786025
0.03360884636640549,0.14755696058273315,0.03360884636640549,0.002377498894929886,0.02704484574496746,0.12414191663265228,0.02704484574496746,0.0015017392579466105
0.03403324633836746,0.14966769516468048,0.03403324633836746,0.002459591720253229,0.02710307575762272,0.12373460084199905,0.02710307575762272,0.001476963865570724
0.0340062752366066,0.1493905931711197,0.0340062752366066,0.002448498969897628,0.026613639667630196,0.12135155498981476,0.026613639667630196,0.0014368509873747826
0.03359063342213631,0.14759230613708496,0.03359063342213631,0.0023916829377412796,0.027198638767004013,0.12474314868450165,0.027198638767004013,0.0014985487796366215
0.03383414074778557,0.14848683774471283,0.03383414074778557,0.0024097668938338757,0.02670704945921898,0.12114398926496506,0.02670704945921898,0.0014580626739189029
0.03372205048799515,0.14804597198963165,0.03372205048799515,0.0024431024212390184,0.027032919228076935,0.12310929596424103,0.027032919228076935,0.0014940458349883556
0.03352930024266243,0.14693354070186615,0.03352930024266243,0.0023741149343550205,0.026545831933617592,0.12096408754587173,0.026545831933617592,0.0014569144695997238
0.0333649106323719,0.14602990448474884,0.0333649106323719,0.0023291679099202156,0.026143360882997513,0.117275670170784,0.026143360882997513,0.001401792629621923
0.033310990780591965,0.145946204662323,0.033310990780591965,0.002362973755225539,0.027033638209104538,0.12406276911497116,0.027033638209104538,0.001497254939749837
0.03347311541438103,0.14687669277191162,0.03347311541438103,0.0023562873248010874,0.026779107749462128,0.12279409170150757,0.026779107749462128,0.0014928749296814203
0.0333864763379097,0.14614808559417725,0.0333864763379097,0.0023520432878285646,0.026087705045938492,0.11797935515642166,0.026087705045938492,0.00140372384339571
0.0333702452480793,0.1462286412715912,0.0333702452480793,0.0023480593226850033,0.026687979698181152,0.1219574511051178,0.026687979698181152,0.001470424234867096
0.03312501683831215,0.14488321542739868,0.03312501683831215,0.0022634360939264297,0.02638796716928482,0.119805246591568,0.02638796716928482,0.0014595959801226854
0.03310171887278557,0.14506979286670685,0.03310171887278557,0.002294948324561119,0.026801934465765953,0.12193192541599274,0.026801934465765953,0.0014617244014516473
0.032967984676361084,0.1441984325647354,0.032967984676361084,0.0022939976770430803,0.02760370448231697,0.12750165164470673,0.02760370448231697,0.0015599782345816493
0.03329091519117355,0.14591650664806366,0.03329091519117355,0.0023493801709264517,0.02698778733611107,0.12539876997470856,0.02698778733611107,0.0015234738821163774
0.033039506524801254,0.14481493830680847,0.033039506524801254,0.002308076713234186,0.027580512687563896,0.12731091678142548,0.027580512687563896,0.0015543019399046898
0.032868653535842896,0.14391188323497772,0.032868653535842896,0.0022994657047092915,0.027211762964725494,0.12632130086421967,0.027211762964725494,0.0015350190224125981
0.0331563837826252,0.1449947953224182,0.0331563837826252,0.0022952407598495483,0.02759031020104885,0.12726885080337524,0.02759031020104885,0.0015552027616649866
0.03267428278923035,0.14300599694252014,0.03267428278923035,0.0022681117989122868,0.02762768417596817,0.12769140303134918,0.02762768417596817,0.0015492311213165522
0.032614655792713165,0.14277294278144836,0.032614655792713165,0.002238381654024124,0.02824828401207924,0.13052485883235931,0.02824828401207924,0.0016008724924176931
0.032525695860385895,0.14228609204292297,0.032525695860385895,0.0022455002181231976,0.02879103645682335,0.13450811803340912,0.02879103645682335,0.001663331058807671
0.032652560621500015,0.1425837278366089,0.032652560621500015,0.0022372063249349594,0.026787256821990013,0.12131641805171967,0.026787256821990013,0.0014671881217509508
0.0326051227748394,0.14273162186145782,0.0326051227748394,0.0022601396776735783,0.026957480236887932,0.12338297814130783,0.026957480236887932,0.0015098236035555601
0.03242942690849304,0.14200952649116516,0.03242942690849304,0.0022680351976305246,0.026722749695181847,0.12174040824174881,0.026722749695181847,0.0014825627440586686
0.03227468580007553,0.14115075767040253,0.03227468580007553,0.002214135369285941,0.028477493673563004,0.1315556764602661,0.028477493673563004,0.0015993787674233317
0.03232267498970032,0.14111261069774628,0.03232267498970032,0.00219032634049654,0.027327168732881546,0.12631535530090332,0.027327168732881546,0.0015455292304977775
0.03248615935444832,0.1421954482793808,0.03248615935444832,0.002233384642750025,0.027361689135432243,0.12642383575439453,0.027361689135432243,0.0015461466973647475
0.03218387812376022,0.14048220217227936,0.03218387812376022,0.002189763356000185,0.02754524163901806,0.12757110595703125,0.02754524163901806,0.0015800867695361376
0.03238048404455185,0.14135758578777313,0.03238048404455185,0.00221442268230021,0.027281206101179123,0.12634044885635376,0.027281206101179123,0.00154391978867352
0.032290082424879074,0.14092972874641418,0.032290082424879074,0.002236624015495181,0.02765583246946335,0.12752319872379303,0.02765583246946335,0.0015308636939153075
0.03194190934300423,0.13941559195518494,0.03194190934300423,0.0021506159100681543,0.02830887772142887,0.13158097863197327,0.02830887772142887,0.001628080615773797
0.03209313377737999,0.13999110460281372,0.03209313377737999,0.0021588243544101715,0.027164239436388016,0.12419895082712173,0.027164239436388016,0.0015077769057825208
0.03197546675801277,0.13962110877037048,0.03197546675801277,0.0021405599545687437,0.028034506365656853,0.1294810175895691,0.028034506365656853,0.0015764085110276937
0.03172267973423004,0.13858093321323395,0.03172267973423004,0.0021512259263545275,0.028103623539209366,0.12931926548480988,0.028103623539209366,0.0015773471677675843
0.031540777534246445,0.13746461272239685,0.031540777534246445,0.0020790747366845608,0.02809317409992218,0.12940213084220886,0.02809317409992218,0.0015869777416810393
0.03174637630581856,0.13866667449474335,0.03174637630581856,0.0021402572747319937,0.027476416900753975,0.12525704503059387,0.027476416900753975,0.0015024625463411212
0.031557660549879074,0.13787725567817688,0.031557660549879074,0.0021003158763051033,0.027841735631227493,0.1275140643119812,0.027841735631227493,0.0015356963267549872
0.031665388494729996,0.1380661278963089,0.031665388494729996,0.0020984860602766275,0.027549108490347862,0.12611348927021027,0.027549108490347862,0.0015315315686166286
0.03166227415204048,0.138104647397995,0.03166227415204048,0.002145753474906087,0.028284750878810883,0.1305151730775833,0.028284750878810883,0.0015938121359795332
0.03171548619866371,0.1385238766670227,0.03171548619866371,0.0021228932309895754,0.02714112028479576,0.12367916107177734,0.02714112028479576,0.0014761557104066014
0.03144991770386696,0.1375119835138321,0.03144991770386696,0.002102686557918787,0.02720331773161888,0.12308567017316818,0.02720331773161888,0.0014996095560491085
0.03133422136306763,0.13675004243850708,0.03133422136306763,0.0020694604609161615,0.027296584099531174,0.12544548511505127,0.027296584099531174,0.0015234736492857337
0.03148578479886055,0.13739559054374695,0.03148578479886055,0.0020962257403880358,0.02695532888174057,0.12406212091445923,0.02695532888174057,0.0015102163888514042
0.0313531719148159,0.13642053306102753,0.0313531719148159,0.002087215194478631,0.027442654594779015,0.12532652914524078,0.027442654594779015,0.0015189372934401035
0.03139808028936386,0.13726623356342316,0.03139808028936386,0.0021071587689220905,0.027553874999284744,0.126938596367836,0.027553874999284744,0.0015603426145389676
0.03128926828503609,0.13634729385375977,0.03128926828503609,0.002066561486572027,0.02747523784637451,0.12603184580802917,0.02747523784637451,0.0015389929758384824
0.031367022544145584,0.13696400821208954,0.031367022544145584,0.002070138929411769,0.02761719934642315,0.12761422991752625,0.02761719934642315,0.0015342665137723088
0.03144526481628418,0.13716773688793182,0.03144526481628418,0.0021192010026425123,0.026745915412902832,0.12153163552284241,0.026745915412902832,0.0014797738986089826
0.03098570741713047,0.13495571911334991,0.03098570741713047,0.002016685903072357,0.02942165918648243,0.13767457008361816,0.02942165918648243,0.0017050830647349358
0.031263917684555054,0.13652053475379944,0.031263917684555054,0.002107329899445176,0.02721247263252735,0.12475511431694031,0.02721247263252735,0.0015256516635417938
0.030811075121164322,0.13404564559459686,0.030811075121164322,0.0020025325939059258,0.02877075970172882,0.13324210047721863,0.02877075970172882,0.0016630019526928663
0.031138259917497635,0.13550706207752228,0.031138259917497635,0.002062596380710602,0.027032092213630676,0.12372475117444992,0.027032092213630676,0.0014940883265808225
0.030679039657115936,0.13354024291038513,0.030679039657115936,0.0020211392547935247,0.02674069069325924,0.12178894132375717,0.02674069069325924,0.0014825246762484312
0.030936505645513535,0.13454781472682953,0.030936505645513535,0.002012345241382718,0.028051136061549187,0.12863850593566895,0.028051136061549187,0.0015402308199554682
0.03085336647927761,0.13433372974395752,0.03085336647927761,0.002049769274890423,0.02718597836792469,0.1239607185125351,0.02718597836792469,0.0014823779929429293
0.030809925869107246,0.13411130011081696,0.030809925869107246,0.0020292692352086306,0.027471819892525673,0.1263374537229538,0.027471819892525673,0.0015248197596520185
0.030506903305649757,0.1329192817211151,0.030506903305649757,0.001983221620321274,0.029040906578302383,0.1350903958082199,0.029040906578302383,0.0017123168800026178
0.030932851135730743,0.13478602468967438,0.030932851135730743,0.0020219942089170218,0.027815623208880424,0.12826591730117798,0.027815623208880424,0.0015634334413334727
0.0305893886834383,0.1332571804523468,0.0305893886834383,0.0020125126466155052,0.028180180117487907,0.12975512444972992,0.028180180117487907,0.0015855228994041681
0.030660275369882584,0.13364294171333313,0.030660275369882584,0.0019971902947872877,0.030172353610396385,0.1401282399892807,0.030172353610396385,0.0018229094566777349
0.03045470640063286,0.13258995115756989,0.03045470640063286,0.0019775053951889277,0.027132686227560043,0.12337471544742584,0.027132686227560043,0.0014837410999462008
0.030958957970142365,0.13490647077560425,0.030958957970142365,0.00203244062140584,0.027188517153263092,0.12402449548244476,0.027188517153263092,0.001496399287134409
0.03052407130599022,0.13298167288303375,0.03052407130599022,0.0019706839229911566,0.027374938130378723,0.12603312730789185,0.027374938130378723,0.0015305279521271586
0.030332600697875023,0.13200393319129944,0.030332600697875023,0.001973053440451622,0.027425557374954224,0.12579965591430664,0.027425557374954224,0.0015344939893111587
0.030270978808403015,0.13181135058403015,0.030270978808403015,0.001957403728738427,0.02770983800292015,0.12888476252555847,0.02770983800292015,0.001601860742084682
0.030543187633156776,0.1329694390296936,0.030543187633156776,0.0020144693553447723,0.028055774047970772,0.13033947348594666,0.028055774047970772,0.0016305746976286173
0.030421962961554527,0.13230293989181519,0.030421962961554527,0.001972165424376726,0.028153594583272934,0.1316196620464325,0.028153594583272934,0.0016252192435786128
0.03001771681010723,0.1305720955133438,0.03001771681010723,0.0019221005495637655,0.028614114969968796,0.13371732831001282,0.028614114969968796,0.0016494395677000284
0.030115799978375435,0.13098721206188202,0.030115799978375435,0.0019513803999871016,0.028007667511701584,0.12980422377586365,0.028007667511701584,0.0016143921529874206
0.029871506616473198,0.12986479699611664,0.029871506616473198,0.0019035270670428872,0.02771632745862007,0.12849266827106476,0.02771632745862007,0.0015991111285984516
0.03006158582866192,0.13078035414218903,0.03006158582866192,0.0019119017524644732,0.027272889390587807,0.12490428239107132,0.027272889390587807,0.0015125470235943794
0.03022923320531845,0.1313767284154892,0.03022923320531845,0.0019683181308209896,0.02783948741853237,0.12839794158935547,0.02783948741853237,0.001605673460289836
0.030068207532167435,0.1306464523077011,0.030068207532167435,0.001912288018502295,0.027702294290065765,0.1278604120016098,0.027702294290065765,0.0015749437734484673
0.02992272935807705,0.13005071878433228,0.02992272935807705,0.0018952195532619953,0.02969026193022728,0.1384734958410263,0.02969026193022728,0.0018200947670266032
0.029981765896081924,0.130389004945755,0.029981765896081924,0.001931442297063768,0.02746935375034809,0.1262231171131134,0.02746935375034809,0.0015479777939617634
0.029705384746193886,0.12914736568927765,0.029705384746193886,0.0018962927861139178,0.027792073786258698,0.12858846783638,0.027792073786258698,0.0015770222526043653
0.03009975329041481,0.13097701966762543,0.03009975329041481,0.0019394790288060904,0.027554769068956375,0.12729313969612122,0.027554769068956375,0.001589168212376535
0.030076034367084503,0.13079693913459778,0.030076034367084503,0.0019291884964331985,0.027715258300304413,0.12780319154262543,0.027715258300304413,0.0016263463767245412
0.029965806752443314,0.13011132180690765,0.029965806752443314,0.0019179503433406353,0.027454262599349022,0.12593157589435577,0.027454262599349022,0.0015868012560531497
0.029793687164783478,0.1293947845697403,0.029793687164783478,0.001914466731250286,0.027866123244166374,0.1299595683813095,0.027866123244166374,0.0016541650984436274
0.02993900515139103,0.13002175092697144,0.02993900515139103,0.0019120288779959083,0.027269190177321434,0.12535610795021057,0.027269190177321434,0.0015384112484753132
0.029659977182745934,0.12877893447875977,0.029659977182745934,0.001863919198513031,0.027593694627285004,0.12769381701946259,0.027593694627285004,0.0016065550735220313
0.02993152290582657,0.13013677299022675,0.02993152290582657,0.0019365586340427399,0.027416091412305832,0.12737594544887543,0.027416091412305832,0.00160515948664397
0.029446272179484367,0.1276635229587555,0.029446272179484367,0.0018396425293758512,0.02785344235599041,0.12863381206989288,0.02785344235599041,0.0015962449833750725
0.029783759266138077,0.12957340478897095,0.029783759266138077,0.0018990607932209969,0.027073195204138756,0.12409362196922302,0.027073195204138756,0.0015518212458118796
0.029462352395057678,0.1280030608177185,0.029462352395057678,0.0018435564124956727,0.02913692034780979,0.13549934327602386,0.02913692034780979,0.0017120225820690393
0.02922740764915943,0.12689445912837982,0.02922740764915943,0.0018433164805173874,0.027317237108945847,0.12499590963125229,0.027317237108945847,0.0015480350703001022
0.029486658051609993,0.1280195415019989,0.029486658051609993,0.0018511838279664516,0.02861727587878704,0.1331658512353897,0.02861727587878704,0.001680143061093986
0.029414229094982147,0.12791351974010468,0.029414229094982147,0.001842654892243445,0.030341900885105133,0.1408926397562027,0.030341900885105133,0.0018434177618473768
0.029483327642083168,0.1281614750623703,0.029483327642083168,0.0018831528723239899,0.028531581163406372,0.13224922120571136,0.028531581163406372,0.0016655171057209373
0.029157673940062523,0.1265772581100464,0.029157673940062523,0.0018252612790092826,0.027402134612202644,0.12617243826389313,0.027402134612202644,0.001576038426719606
0.029084665700793266,0.1263565570116043,0.029084665700793266,0.0018053792882710695,0.02862151898443699,0.13336852192878723,0.02862151898443699,0.0016573754837736487
0.029284896329045296,0.1271631121635437,0.029284896329045296,0.0018169158138334751,0.026762045919895172,0.12203705310821533,0.026762045919895172,0.0014879488153383136
0.02904774621129036,0.1261052042245865,0.02904774621129036,0.0017834760947152972,0.027250073850154877,0.12399134784936905,0.027250073850154877,0.001527493237517774
0.0290212482213974,0.12596939504146576,0.0290212482213974,0.0017933874623849988,0.027867866680026054,0.12846222519874573,0.027867866680026054,0.0015822575660422444
0.029181091114878654,0.12655530869960785,0.029181091114878654,0.0018168959068134427,0.027393540367484093,0.1256353110074997,0.027393540367484093,0.0015361328842118382
0.028861580416560173,0.12511225044727325,0.028861580416560173,0.0017755163135007024,0.027074070647358894,0.12328610569238663,0.027074070647358894,0.0015181192429736257
0.02917708456516266,0.12693515419960022,0.02917708456516266,0.0018404648872092366,0.027442505583167076,0.12653452157974243,0.027442505583167076,0.001583798322826624
0.02899816446006298,0.12559567391872406,0.02899816446006298,0.0017980060074478388,0.02736588567495346,0.12530234456062317,0.02736588567495346,0.0015201425412669778
0.0289470162242651,0.1256224662065506,0.0289470162242651,0.0017729885876178741,0.027275465428829193,0.12598025798797607,0.027275465428829193,0.001557013369165361
0.02875365875661373,0.12435257434844971,0.02875365875661373,0.0017703964840620756,0.027015825733542442,0.12388338893651962,0.027015825733542442,0.0015360148390755057
0.02888672985136509,0.1252865046262741,0.02888672985136509,0.0017926763975992799,0.027430051937699318,0.12552444636821747,0.027430051937699318,0.001594563596881926
0.028766581788659096,0.12478314340114594,0.028766581788659096,0.001795617281459272,0.02712298557162285,0.1239982470870018,0.02712298557162285,0.0015601168852299452
0.028759388253092766,0.12444886565208435,0.028759388253092766,0.0017703669145703316,0.027219152078032494,0.12454061955213547,0.027219152078032494,0.001563731930218637
0.02874235063791275,0.12477165460586548,0.02874235063791275,0.001775369979441166,0.027730535715818405,0.1282709389925003,0.027730535715818405,0.0015661222860217094
0.028830718249082565,0.1250278204679489,0.028830718249082565,0.001803881605155766,0.028349194675683975,0.13163472712039948,0.028349194675683975,0.001618150738067925
0.028772231191396713,0.12465774267911911,0.028772231191396713,0.0017692896071821451,0.027995934709906578,0.12988311052322388,0.027995934709906578,0.0015999890165403485
0.028573162853717804,0.12385588139295578,0.028573162853717804,0.001767898560501635,0.02858448401093483,0.13256801664829254,0.02858448401093483,0.0016550368163734674
0.02870834991335869,0.12437713891267776,0.02870834991335869,0.0017798584885895252,0.028430359438061714,0.13181263208389282,0.028430359438061714,0.0016296678222715855
0.02853875793516636,0.12350531667470932,0.02853875793516636,0.001705917064100504,0.02870190143585205,0.1326952874660492,0.02870190143585205,0.001696362509392202
0.028278516605496407,0.12267520278692245,0.028278516605496407,0.0017044234555214643,0.026616055518388748,0.12195175141096115,0.026616055518388748,0.0014657856663689017
0.028181668370962143,0.1218942403793335,0.028181668370962143,0.0016871581319719553,0.029760336503386497,0.13871990144252777,0.029760336503386497,0.0017341956263408065
0.028212865814566612,0.12213198840618134,0.028212865814566612,0.0017150804633274674,0.028103351593017578,0.13107545673847198,0.028103351593017578,0.001575212343595922
0.02855638973414898,0.12372907996177673,0.02855638973414898,0.0017571516800671816,0.028157485648989677,0.13100984692573547,0.028157485648989677,0.0016296451212838292
0.02835524082183838,0.1227371022105217,0.02835524082183838,0.0017123817233368754,0.02762826718389988,0.12725438177585602,0.02762826718389988,0.001545653329230845
0.028381692245602608,0.12254826724529266,0.028381692245602608,0.0017319045728072524,0.028397975489497185,0.13222730159759521,0.028397975489497185,0.0016442489577457309
0.028455140069127083,0.12310650944709778,0.028455140069127083,0.0017147702164947987,0.028595594689249992,0.13304537534713745,0.028595594689249992,0.0016569769941270351
0.028120776638388634,0.12155716121196747,0.028120776638388634,0.0016963749658316374,0.027541005983948708,0.12705788016319275,0.027541005983948708,0.0015595224685966969
0.028025910258293152,0.1212051585316658,0.028025910258293152,0.0016818917356431484,0.028507033362984657,0.1323060691356659,0.028507033362984657,0.001669712015427649
0.02842993475496769,0.12317385524511337,0.02842993475496769,0.0017292721895501018,0.028721008449792862,0.13351236283779144,0.028721008449792862,0.0016762067098170519
0.028010625392198563,0.121054507791996,0.028010625392198563,0.001702854409813881,0.027772273868322372,0.12746679782867432,0.027772273868322372,0.0015767363365739584
