loss,custom_loss_function,mean_absolute_error,mean_squared_error,val_loss,val_custom_loss_function,val_mean_absolute_error,val_mean_squared_error
-0.0790603756904602,-0.0790603756904602,0.8576220273971558,1.1637959480285645,-0.08064429461956024,-0.08064429461956024,0.9005540609359741,1.149145245552063
-0.09066113084554672,-0.09066113084554672,0.872991144657135,1.2181968688964844,-0.06022826209664345,-0.06022826209664345,0.8872277736663818,1.1172561645507812
-0.15784503519535065,-0.15784503519535065,0.9731190800666809,1.4542051553726196,-0.06353266537189484,-0.06353266537189484,1.0156656503677368,1.3905085325241089
-0.1765165477991104,-0.1765165477991104,1.033989667892456,1.6141728162765503,-0.07106219232082367,-0.07106219232082367,0.985703706741333,1.34279465675354
-0.18201854825019836,-0.18201854825019836,1.0435925722122192,1.6461249589920044,-0.11264120042324066,-0.11264120042324066,0.958877444267273,1.270029067993164
-0.19473762810230255,-0.19473762810230255,1.0415493249893188,1.6382731199264526,-0.10258703678846359,-0.10258703678846359,0.9668388962745667,1.299737811088562
-0.18500012159347534,-0.18500012159347534,1.048841953277588,1.6552391052246094,-0.06548633426427841,-0.06548633426427841,0.9703065752983093,1.3515653610229492
-0.20330826938152313,-0.20330826938152313,1.0377991199493408,1.6269416809082031,-0.10897110402584076,-0.10897110402584076,0.9637346863746643,1.302412509918213
-0.19048814475536346,-0.19048814475536346,1.0521262884140015,1.6555532217025757,-0.02228451892733574,-0.02228451892733574,1.0157458782196045,1.4555988311767578
-0.2011485993862152,-0.2011485993862152,1.043778419494629,1.640601634979248,-0.11730574071407318,-0.11730574071407318,0.9633660316467285,1.2828445434570312
-0.1850062757730484,-0.1850062757730484,1.050364375114441,1.6653069257736206,-0.07472291588783264,-0.07472291588783264,1.000820279121399,1.3683909177780151
-0.19748622179031372,-0.19748622179031372,1.0458598136901855,1.6460636854171753,-0.09024202078580856,-0.09024202078580856,0.9875012040138245,1.332373857498169
-0.20494523644447327,-0.20494523644447327,1.0419564247131348,1.6307073831558228,-0.05796945095062256,-0.05796945095062256,0.9813047051429749,1.3776391744613647
-0.1989300400018692,-0.1989300400018692,1.0446518659591675,1.6458332538604736,-0.06439871340990067,-0.06439871340990067,0.9780045747756958,1.364881157875061
-0.21023066341876984,-0.21023066341876984,1.0386983156204224,1.6218904256820679,-0.08117299526929855,-0.08117299526929855,0.9844034910202026,1.3460034132003784
-0.1943536102771759,-0.1943536102771759,1.0525189638137817,1.6615357398986816,-0.010518774390220642,-0.010518774390220642,1.024657964706421,1.4873988628387451
-0.19841788709163666,-0.19841788709163666,1.04555344581604,1.6460317373275757,-0.07049132138490677,-0.07049132138490677,0.9778945446014404,1.3537946939468384
-0.20926792919635773,-0.20926792919635773,1.0378313064575195,1.6181988716125488,-0.096382737159729,-0.096382737159729,0.9594212770462036,1.3022383451461792
-0.2110663652420044,-0.2110663652420044,1.0403211116790771,1.625243902206421,-0.07926366478204727,-0.07926366478204727,1.0040183067321777,1.3645771741867065
-0.2002628892660141,-0.2002628892660141,1.0486642122268677,1.6550596952438354,-0.1020645871758461,-0.1020645871758461,0.9630371928215027,1.3103638887405396
-0.21208231151103973,-0.21208231151103973,1.040606141090393,1.6272560358047485,-0.08452057093381882,-0.08452057093381882,0.9816049933433533,1.3445442914962769
-0.20859171450138092,-0.20859171450138092,1.0382872819900513,1.631186842918396,-0.0694497749209404,-0.0694497749209404,0.9992020130157471,1.3771247863769531
-0.20869049429893494,-0.20869049429893494,1.0403435230255127,1.6300137042999268,-0.11105892062187195,-0.11105892062187195,0.9691789150238037,1.290372610092163
-0.2092846930027008,-0.2092846930027008,1.0326582193374634,1.6078331470489502,-0.12442214041948318,-0.12442214041948318,0.9265814423561096,1.212997317314148
-0.22370322048664093,-0.22370322048664093,1.0258370637893677,1.588352084159851,-0.09242653101682663,-0.09242653101682663,0.9813978672027588,1.3210934400558472
-0.18255943059921265,-0.18255943059921265,1.055159568786621,1.683766484260559,-0.10366906225681305,-0.10366906225681305,0.9768307209014893,1.3052417039871216
-0.21103611588478088,-0.21103611588478088,1.0356143712997437,1.6265063285827637,-0.06584345549345016,-0.06584345549345016,1.005952000617981,1.3732022047042847
-0.22922393679618835,-0.22922393679618835,1.0229251384735107,1.5806270837783813,-0.12696051597595215,-0.12696051597595215,0.9359808564186096,1.2336070537567139
-0.22555965185165405,-0.22555965185165405,1.0240827798843384,1.5813838243484497,-0.12903164327144623,-0.12903164327144623,0.940312385559082,1.2406771183013916
-0.2244224101305008,-0.2244224101305008,1.0289957523345947,1.597490668296814,-0.12073907256126404,-0.12073907256126404,0.9519652724266052,1.2655621767044067
-0.21642789244651794,-0.21642789244651794,1.0278774499893188,1.608049750328064,-0.07721836119890213,-0.07721836119890213,1.0166304111480713,1.3746278285980225
-0.1819099336862564,-0.1819099336862564,1.0549310445785522,1.6873810291290283,-0.09606057405471802,-0.09606057405471802,0.9902216196060181,1.3305190801620483
-0.20089729130268097,-0.20089729130268097,1.0379362106323242,1.6361979246139526,-0.08451373130083084,-0.08451373130083084,0.9988669753074646,1.3435115814208984
-0.22080586850643158,-0.22080586850643158,1.031471848487854,1.6075869798660278,-0.09043954312801361,-0.09043954312801361,0.9994186758995056,1.3450572490692139
-0.2132776975631714,-0.2132776975631714,1.0324543714523315,1.6195058822631836,-0.09979689866304398,-0.09979689866304398,0.9715422987937927,1.2988526821136475
-0.23243853449821472,-0.23243853449821472,1.0225099325180054,1.579550862312317,-0.07838167995214462,-0.07838167995214462,1.0046406984329224,1.3562355041503906
-0.22783082723617554,-0.22783082723617554,1.0234301090240479,1.5888177156448364,-0.07645287364721298,-0.07645287364721298,1.0011368989944458,1.3567860126495361
-0.2212781310081482,-0.2212781310081482,1.030436396598816,1.6031224727630615,-0.10854689031839371,-0.10854689031839371,0.9699007868766785,1.2857908010482788
-0.2302379459142685,-0.2302379459142685,1.0233067274093628,1.5818536281585693,-0.09367943555116653,-0.09367943555116653,0.9750671982765198,1.3088101148605347
-0.22868245840072632,-0.22868245840072632,1.0270570516586304,1.5900846719741821,-0.09933879226446152,-0.09933879226446152,0.977954626083374,1.313311219215393
-0.23251913487911224,-0.23251913487911224,1.021675944328308,1.581426978111267,-0.13402105867862701,-0.13402105867862701,0.9311702251434326,1.2224469184875488
-0.2169262319803238,-0.2169262319803238,1.0277111530303955,1.6020634174346924,-0.13133426010608673,-0.13133426010608673,0.9272630214691162,1.2150083780288696
-0.22878463566303253,-0.22878463566303253,1.021481990814209,1.5807809829711914,-0.11173998564481735,-0.11173998564481735,0.9597110748291016,1.2815394401550293
-0.23606090247631073,-0.23606090247631073,1.0119847059249878,1.559951663017273,-0.1067320704460144,-0.1067320704460144,0.9555742144584656,1.2794742584228516
-0.2449086606502533,-0.2449086606502533,1.0084648132324219,1.5454713106155396,-0.11463818699121475,-0.11463818699121475,0.9504870176315308,1.2639750242233276
-0.23810167610645294,-0.23810167610645294,1.0154345035552979,1.566711187362671,-0.10044273734092712,-0.10044273734092712,0.9795866012573242,1.3165630102157593
-0.21469096839427948,-0.21469096839427948,1.0327757596969604,1.6188969612121582,-0.1250528246164322,-0.1250528246164322,0.9407268166542053,1.2551333904266357
-0.23503118753433228,-0.23503118753433228,1.0185327529907227,1.578716516494751,-0.08650007843971252,-0.08650007843971252,0.9683606624603271,1.3302057981491089
-0.2208363115787506,-0.2208363115787506,1.0336568355560303,1.611824631690979,-0.06683357805013657,-0.06683357805013657,0.9814444780349731,1.375028371810913
-0.2247646152973175,-0.2247646152973175,1.0270813703536987,1.5968847274780273,-0.11476414650678635,-0.11476414650678635,0.9563808441162109,1.271775245666504
-0.2208947390317917,-0.2208947390317917,1.0268992185592651,1.601759672164917,-0.07536351680755615,-0.07536351680755615,1.0053123235702515,1.3669240474700928
-0.2344091385602951,-0.2344091385602951,1.0222870111465454,1.5815963745117188,-0.1246618777513504,-0.1246618777513504,0.9448198080062866,1.2656117677688599
-0.23454973101615906,-0.23454973101615906,1.0211429595947266,1.578042984008789,-0.12169185280799866,-0.12169185280799866,0.9416674971580505,1.2633771896362305
-0.2288549393415451,-0.2288549393415451,1.0260635614395142,1.5920610427856445,-0.10685712099075317,-0.10685712099075317,0.9439786672592163,1.290452241897583
-0.19864489138126373,-0.19864489138126373,1.0484784841537476,1.6561990976333618,-0.11590355634689331,-0.11590355634689331,0.9404750466346741,1.2765878438949585
-0.23796096444129944,-0.23796096444129944,1.0194568634033203,1.5733264684677124,-0.11245269328355789,-0.11245269328355789,0.955255925655365,1.2844195365905762
-0.2276180237531662,-0.2276180237531662,1.0261671543121338,1.5939536094665527,-0.10012666136026382,-0.10012666136026382,0.9502984881401062,1.3109862804412842
-0.23970355093479156,-0.23970355093479156,1.01673424243927,1.5663485527038574,-0.12451227009296417,-0.12451227009296417,0.9413462281227112,1.2559393644332886
-0.2380848079919815,-0.2380848079919815,1.0128226280212402,1.5618791580200195,-0.11499404907226562,-0.11499404907226562,0.9462431073188782,1.2678660154342651
-0.2219204306602478,-0.2219204306602478,1.0264009237289429,1.5970251560211182,-0.09464167803525925,-0.09464167803525925,0.9483896493911743,1.2978229522705078
-0.23461931943893433,-0.23461931943893433,1.0188243389129639,1.5695180892944336,-0.12393740564584732,-0.12393740564584732,0.9463807940483093,1.2556679248809814
-0.2332874834537506,-0.2332874834537506,1.0236232280731201,1.5824496746063232,-0.06077668443322182,-0.06077668443322182,0.969394862651825,1.3768270015716553
-0.23343808948993683,-0.23343808948993683,1.0222443342208862,1.5775508880615234,-0.10520878434181213,-0.10520878434181213,0.9440510869026184,1.2721277475357056
-0.2434234768152237,-0.2434234768152237,1.013358235359192,1.5536746978759766,-0.08208020031452179,-0.08208020031452179,0.9684893488883972,1.3395631313323975
-0.2286953628063202,-0.2286953628063202,1.0247776508331299,1.5878878831863403,-0.04984370246529579,-0.04984370246529579,0.994463324546814,1.3965685367584229
-0.23558519780635834,-0.23558519780635834,1.0227850675582886,1.5819469690322876,-0.11567201465368271,-0.11567201465368271,0.9475092887878418,1.284186601638794
-0.23277971148490906,-0.23277971148490906,1.0237641334533691,1.5880234241485596,-0.10326530784368515,-0.10326530784368515,0.9637327790260315,1.3050016164779663
-0.24586248397827148,-0.24586248397827148,1.0128660202026367,1.5550256967544556,-0.11000719666481018,-0.11000719666481018,0.9475622773170471,1.2880260944366455
-0.23200206458568573,-0.23200206458568573,1.022315502166748,1.5825353860855103,-0.11765622347593307,-0.11765622347593307,0.9606040716171265,1.2665131092071533
-0.24377654492855072,-0.24377654492855072,1.0100077390670776,1.5512760877609253,-0.08924324065446854,-0.08924324065446854,0.961573600769043,1.3173457384109497
-0.2329602837562561,-0.2329602837562561,1.0197217464447021,1.5738006830215454,-0.08397481590509415,-0.08397481590509415,0.9930427670478821,1.3443087339401245
-0.24131672084331512,-0.24131672084331512,1.0122299194335938,1.5606372356414795,-0.10084757208824158,-0.10084757208824158,0.9706676006317139,1.3062171936035156
-0.22996780276298523,-0.22996780276298523,1.017600655555725,1.578078269958496,-0.10485902428627014,-0.10485902428627014,0.9591068029403687,1.293200969696045
-0.2461341768503189,-0.2461341768503189,1.008914828300476,1.551681637763977,-0.0812329649925232,-0.0812329649925232,0.9882655739784241,1.3494423627853394
-0.2556985318660736,-0.2556985318660736,1.0054670572280884,1.5298116207122803,-0.09229396283626556,-0.09229396283626556,0.9955567717552185,1.3371572494506836
-0.1747089922428131,-0.1747089922428131,1.0509408712387085,1.6847375631332397,-0.07378769665956497,-0.07378769665956497,1.007011890411377,1.3652693033218384
-0.22787868976593018,-0.22787868976593018,1.016379952430725,1.5810390710830688,-0.07433047145605087,-0.07433047145605087,0.9853166341781616,1.3305617570877075
-0.2319270819425583,-0.2319270819425583,1.0150333642959595,1.569791555404663,-0.12803640961647034,-0.12803640961647034,0.9466500878334045,1.239999771118164
-0.23301567137241364,-0.23301567137241364,1.0149065256118774,1.5667575597763062,-0.11371579021215439,-0.11371579021215439,0.9479053020477295,1.257840871810913
-0.234312504529953,-0.234312504529953,1.015033483505249,1.5685367584228516,-0.10084936767816544,-0.10084936767816544,0.970576822757721,1.2983624935150146
-0.23396846652030945,-0.23396846652030945,1.01091730594635,1.5665922164916992,-0.11015412956476212,-0.11015412956476212,0.9619448184967041,1.2896181344985962
-0.2414589822292328,-0.2414589822292328,1.0125552415847778,1.5524566173553467,-0.10857301205396652,-0.10857301205396652,0.9685671329498291,1.2795041799545288
-0.2462056428194046,-0.2462056428194046,1.0076860189437866,1.5408717393875122,-0.1039038822054863,-0.1039038822054863,0.970371425151825,1.2990365028381348
-0.23349463939666748,-0.23349463939666748,1.0157599449157715,1.567434310913086,-0.10557177662849426,-0.10557177662849426,0.9724259376525879,1.2941335439682007
-0.2456013560295105,-0.2456013560295105,1.0055570602416992,1.5406267642974854,-0.08963841199874878,-0.08963841199874878,0.9882439374923706,1.3312873840332031
-0.24777235090732574,-0.24777235090732574,1.0066328048706055,1.5401873588562012,-0.09216493368148804,-0.09216493368148804,0.9865089058876038,1.3235491514205933
-0.24854567646980286,-0.24854567646980286,1.0076210498809814,1.5434237718582153,-0.10043758898973465,-0.10043758898973465,0.9733947515487671,1.3011956214904785
-0.2509367763996124,-0.2509367763996124,1.006258487701416,1.5369285345077515,-0.13463984429836273,-0.13463984429836273,0.9376112818717957,1.2261455059051514
-0.24320821464061737,-0.24320821464061737,1.0010805130004883,1.5342131853103638,-0.0995410829782486,-0.0995410829782486,0.9727305769920349,1.3038605451583862
-0.25710034370422363,-0.25710034370422363,0.998585045337677,1.5193480253219604,-0.09641710668802261,-0.09641710668802261,0.9767499566078186,1.3088598251342773
-0.2656159996986389,-0.2656159996986389,0.9941356778144836,1.5083928108215332,-0.13859722018241882,-0.13859722018241882,0.9337025880813599,1.230790376663208
-0.25282925367355347,-0.25282925367355347,1.004217505455017,1.5389600992202759,-0.11195438355207443,-0.11195438355207443,0.9577608704566956,1.2755976915359497
-0.2597633898258209,-0.2597633898258209,0.995926558971405,1.5120363235473633,-0.1274459809064865,-0.1274459809064865,0.9384117126464844,1.2293169498443604
-0.250604510307312,-0.250604510307312,1.001335859298706,1.531045913696289,-0.12590673565864563,-0.12590673565864563,0.9474912285804749,1.2452882528305054
-0.2507317066192627,-0.2507317066192627,1.004764437675476,1.537087082862854,-0.1329660564661026,-0.1329660564661026,0.9529439210891724,1.2452309131622314
-0.24898430705070496,-0.24898430705070496,1.0046674013137817,1.5316635370254517,-0.12718817591667175,-0.12718817591667175,0.9458184242248535,1.2367713451385498
-0.2543918490409851,-0.2543918490409851,0.9929494261741638,1.509337067604065,-0.11399387568235397,-0.11399387568235397,0.9621155261993408,1.2831718921661377
-0.25550273060798645,-0.25550273060798645,1.0014714002609253,1.5310286283493042,-0.09055925160646439,-0.09055925160646439,0.9555825591087341,1.3152549266815186
-0.2600902020931244,-0.2600902020931244,0.9957742094993591,1.5181005001068115,-0.1437205821275711,-0.1437205821275711,0.9263322353363037,1.2021007537841797
-0.2589746117591858,-0.2589746117591858,1.0002363920211792,1.5180951356887817,-0.13649532198905945,-0.13649532198905945,0.9396991729736328,1.228702187538147
-0.26167556643486023,-0.26167556643486023,0.995068371295929,1.5118087530136108,-0.14344440400600433,-0.14344440400600433,0.9286626577377319,1.2114031314849854
-0.23807327449321747,-0.23807327449321747,1.0107718706130981,1.555946946144104,-0.13237673044204712,-0.13237673044204712,0.9296125173568726,1.2201640605926514
-0.26511839032173157,-0.26511839032173157,0.9928939342498779,1.4991830587387085,-0.11533579230308533,-0.11533579230308533,0.9519649744033813,1.2638555765151978
-0.242436945438385,-0.242436945438385,1.0086780786514282,1.5475047826766968,-0.09695465862751007,-0.09695465862751007,0.9601203799247742,1.2795953750610352
-0.24975654482841492,-0.24975654482841492,1.0074268579483032,1.5361981391906738,-0.07887005805969238,-0.07887005805969238,0.983746349811554,1.3325626850128174
-0.2445753812789917,-0.2445753812789917,1.0065003633499146,1.5385066270828247,-0.10550295561552048,-0.10550295561552048,0.940635085105896,1.2687833309173584
-0.2584349811077118,-0.2584349811077118,0.9988940358161926,1.5157551765441895,-0.11116430908441544,-0.11116430908441544,0.9588709473609924,1.267865538597107
-0.2495110034942627,-0.2495110034942627,1.0038524866104126,1.5281286239624023,-0.12167692184448242,-0.12167692184448242,0.9415726065635681,1.2363388538360596
-0.24881137907505035,-0.24881137907505035,1.0012189149856567,1.5227935314178467,-0.13298286497592926,-0.13298286497592926,0.9280200600624084,1.2200864553451538
-0.2547071874141693,-0.2547071874141693,0.9993723630905151,1.5222423076629639,-0.11424363404512405,-0.11424363404512405,0.9506267309188843,1.2720757722854614
-0.26009923219680786,-0.26009923219680786,1.0009150505065918,1.523282527923584,-0.08240793645381927,-0.08240793645381927,0.9847388863563538,1.337049126625061
-0.26050934195518494,-0.26050934195518494,1.00282621383667,1.518641471862793,-0.09348469972610474,-0.09348469972610474,0.9554815292358398,1.293475866317749
-0.2566708028316498,-0.2566708028316498,1.002576231956482,1.5230467319488525,-0.1261429637670517,-0.1261429637670517,0.9293965697288513,1.2368570566177368
-0.27041110396385193,-0.27041110396385193,0.9902734160423279,1.4942269325256348,-0.10405031591653824,-0.10405031591653824,0.9575351476669312,1.2863765954971313
-0.26617076992988586,-0.26617076992988586,0.9963231682777405,1.507753610610962,-0.06368985772132874,-0.06368985772132874,0.9639655947685242,1.350305438041687
-0.24634972214698792,-0.24634972214698792,1.00948965549469,1.5469672679901123,-0.06597708910703659,-0.06597708910703659,0.9744654297828674,1.3572133779525757
-0.26092493534088135,-0.26092493534088135,0.9993135929107666,1.5151218175888062,-0.09711682051420212,-0.09711682051420212,0.9613468647003174,1.2997757196426392
-0.25107866525650024,-0.25107866525650024,1.0088837146759033,1.54208242893219,-0.06667604297399521,-0.06667604297399521,0.9776632189750671,1.360988736152649
-0.25815412402153015,-0.25815412402153015,1.0023472309112549,1.524812936782837,-0.11511149257421494,-0.11511149257421494,0.9318323135375977,1.2511080503463745
-0.25471237301826477,-0.25471237301826477,1.0058543682098389,1.5331248044967651,-0.0570087805390358,-0.0570087805390358,0.9726731777191162,1.3724292516708374
-0.2523877024650574,-0.2523877024650574,0.9999823570251465,1.5273773670196533,-0.08489681035280228,-0.08489681035280228,0.9951858520507812,1.3408631086349487
-0.24806691706180573,-0.24806691706180573,1.007126808166504,1.5477895736694336,-0.09883569926023483,-0.09883569926023483,0.9832690358161926,1.3131660223007202
-0.25162822008132935,-0.25162822008132935,1.0039552450180054,1.5382354259490967,-0.07009533047676086,-0.07009533047676086,1.007442593574524,1.373857021331787
-0.25574198365211487,-0.25574198365211487,1.001927375793457,1.5321614742279053,-0.10871042311191559,-0.10871042311191559,0.9659472703933716,1.2812693119049072
-0.26372987031936646,-0.26372987031936646,0.9955686926841736,1.5117908716201782,-0.10589032620191574,-0.10589032620191574,0.9708530306816101,1.2987393140792847
-0.25730565190315247,-0.25730565190315247,1.0060763359069824,1.535314917564392,-0.10527028888463974,-0.10527028888463974,0.9644564986228943,1.296325922012329
-0.26945260167121887,-0.26945260167121887,0.9950487613677979,1.5054709911346436,-0.09431927651166916,-0.09431927651166916,0.9651764035224915,1.312894344329834
-0.2637304961681366,-0.2637304961681366,0.9984016418457031,1.5134754180908203,-0.12001681327819824,-0.12001681327819824,0.9581010341644287,1.2722657918930054
-0.263023316860199,-0.263023316860199,0.9980556964874268,1.5184502601623535,-0.10748916119337082,-0.10748916119337082,0.9708237051963806,1.2912932634353638
-0.2557735741138458,-0.2557735741138458,1.0036406517028809,1.5308488607406616,-0.08080612868070602,-0.08080612868070602,0.9864619374275208,1.3254036903381348
-0.2603430151939392,-0.2603430151939392,0.9983727931976318,1.515399694442749,-0.09927891939878464,-0.09927891939878464,0.9793682098388672,1.3102511167526245
