loss,custom_loss_function,mean_absolute_error,mean_squared_error,val_loss,val_custom_loss_function,val_mean_absolute_error,val_mean_squared_error
0.0015304767293855548,0.12543228268623352,0.02889755368232727,0.0015304767293855548,0.0014403098030015826,0.12003287672996521,0.026505310088396072,0.0014403098030015826
0.0015957015566527843,0.12731154263019562,0.02932594157755375,0.0015957015566527843,0.0014474031049758196,0.11940587311983109,0.026360400021076202,0.0014474031049758196
0.0015202568611130118,0.12530536949634552,0.02884097211062908,0.0015202568611130118,0.0014964636648073792,0.12247108668088913,0.026851560920476913,0.0014964636648073792
0.0015648817643523216,0.12619689106941223,0.029051128774881363,0.0015648817643523216,0.0015391710912808776,0.1244366243481636,0.027192221954464912,0.0015391710912808776
0.0015265285037457943,0.12490775436162949,0.028783921152353287,0.0015265285037457943,0.0015067167114466429,0.12204709649085999,0.0268110204488039,0.0015067167114466429
0.001517325988970697,0.12436269223690033,0.02870345115661621,0.001517325988970697,0.0014583164593204856,0.11981596797704697,0.026427678763866425,0.0014583164593204856
0.001546050887554884,0.12553246319293976,0.02890152484178543,0.001546050887554884,0.0014989515766501427,0.12172546982765198,0.02677144855260849,0.0014989515766501427
0.0015302908141165972,0.12458379566669464,0.02869485504925251,0.0015302908141165972,0.0014625095063820481,0.12103984504938126,0.026549749076366425,0.0014625095063820481
0.0015282827662304044,0.12519247829914093,0.028850531205534935,0.0015282827662304044,0.001484415610320866,0.1220790222287178,0.02679421380162239,0.001484415610320866
0.0015425403835251927,0.12509047985076904,0.02883266843855381,0.0015425403835251927,0.0014771770220249891,0.12125316262245178,0.026571987196803093,0.0014771770220249891
0.0014946394367143512,0.12420058250427246,0.028581619262695312,0.0014946394367143512,0.0014761723577976227,0.12320294231176376,0.02713339403271675,0.0014761723577976227
0.0015499709406867623,0.12546031177043915,0.028850141912698746,0.0015499709406867623,0.0014978261897340417,0.12339121103286743,0.02702290564775467,0.0014978261897340417
0.0015068158973008394,0.12426703423261642,0.02867496758699417,0.0015068158973008394,0.0014794680755585432,0.1220996081829071,0.026817578822374344,0.0014794680755585432
0.001550879911519587,0.1251380294561386,0.028859134763479233,0.001550879911519587,0.001580009120516479,0.12744420766830444,0.027529669925570488,0.001580009120516479
0.001477044657804072,0.123288594186306,0.028431760147213936,0.001477044657804072,0.0015938839642331004,0.12935121357440948,0.027792001143097878,0.0015938839642331004
0.0015023380983620882,0.12404581904411316,0.02861715853214264,0.0015023380983620882,0.0015564515488222241,0.1252216100692749,0.027067800983786583,0.0015564515488222241
0.0015337958466261625,0.12523163855075836,0.028861267492175102,0.0015337958466261625,0.0015182209899649024,0.12400741130113602,0.027124209329485893,0.0015182209899649024
0.0015279916115105152,0.12383110076189041,0.028546558693051338,0.0015279916115105152,0.0014997696271166205,0.12332288175821304,0.027024734765291214,0.0014997696271166205
0.0014938046224415302,0.1242760717868805,0.02860233373939991,0.0014938046224415302,0.0015668176347389817,0.12553542852401733,0.027260463684797287,0.0015668176347389817
0.001521659316495061,0.12448127567768097,0.028670508414506912,0.001521659316495061,0.0014506884617730975,0.12065964192152023,0.026674332097172737,0.0014506884617730975
0.0015025162138044834,0.12330268323421478,0.028422312811017036,0.0015025162138044834,0.0015621791826561093,0.12505857646465302,0.027204133570194244,0.0015621791826561093
0.0014869568403810263,0.1234424039721489,0.028437364846467972,0.0014869568403810263,0.0015783767448738217,0.12776418030261993,0.02774660661816597,0.0015783767448738217
0.0014803101075813174,0.12246432155370712,0.028266670182347298,0.0014803101075813174,0.0015060240402817726,0.12237440794706345,0.0268572848290205,0.0015060240402817726
0.0014649300137534738,0.1224784255027771,0.02825051173567772,0.0014649300137534738,0.0015233097365126014,0.1241065114736557,0.027064168825745583,0.0015233097365126014
0.0015082666650414467,0.1235860288143158,0.028536062687635422,0.0015082666650414467,0.0014414507895708084,0.12020243704319,0.026647455990314484,0.0014414507895708084
0.0014884814154356718,0.12325611710548401,0.028432998806238174,0.0014884814154356718,0.0014911347534507513,0.12332771718502045,0.02701706625521183,0.0014911347534507513
0.0015206645475700498,0.12326020747423172,0.02841896004974842,0.0015206645475700498,0.0015137223526835442,0.12440386414527893,0.02722581848502159,0.0015137223526835442
0.0014323905343189836,0.12204395979642868,0.028153223916888237,0.0014323905343189836,0.0015067842323333025,0.12429438531398773,0.027234937995672226,0.0015067842323333025
0.0014539826661348343,0.12215587496757507,0.028149761259555817,0.0014539826661348343,0.0015172670828178525,0.12447679042816162,0.027268655598163605,0.0015172670828178525
0.0014538336545228958,0.12126864492893219,0.02797515317797661,0.0014538336545228958,0.0014977682149037719,0.12244010716676712,0.026871228590607643,0.0014977682149037719
0.001454356242902577,0.12198030948638916,0.028128905221819878,0.001454356242902577,0.0015058445278555155,0.12442030757665634,0.02725675143301487,0.0015058445278555155
0.0015145904617384076,0.12389624118804932,0.028569690883159637,0.0015145904617384076,0.0015517290448769927,0.12701256573200226,0.02772904559969902,0.0015517290448769927
0.0015133924316614866,0.12333377450704575,0.02841556817293167,0.0015133924316614866,0.0016236916417255998,0.13104945421218872,0.028584886342287064,0.0016236916417255998
0.0014595524407923222,0.12209781259298325,0.028166450560092926,0.0014595524407923222,0.001519752200692892,0.1255205124616623,0.027406852692365646,0.001519752200692892
0.0014544129371643066,0.12151115387678146,0.02802177704870701,0.0014544129371643066,0.0015464960597455502,0.12569764256477356,0.027436519041657448,0.0015464960597455502
0.001412041368894279,0.1207197904586792,0.027822276577353477,0.001412041368894279,0.0015739606460556388,0.1278851479291916,0.027670707553625107,0.0015739606460556388
0.001479200553148985,0.12247094511985779,0.02827114425599575,0.001479200553148985,0.0016388425137847662,0.13118402659893036,0.028149118646979332,0.0016388425137847662
0.0014757424360141158,0.12214800715446472,0.028218142688274384,0.0014757424360141158,0.001607880461961031,0.12957406044006348,0.028003642335534096,0.001607880461961031
0.0014796442119404674,0.12210913747549057,0.02814387157559395,0.0014796442119404674,0.0014772546710446477,0.12115922570228577,0.026682104915380478,0.0014772546710446477
0.0013926879037171602,0.11996281892061234,0.0276681799441576,0.0013926879037171602,0.001520091900601983,0.12345440685749054,0.0270372461527586,0.001520091900601983
0.0014288020320236683,0.1212163195014,0.027964800596237183,0.0014288020320236683,0.0015603993088006973,0.12543946504592896,0.02728639543056488,0.0015603993088006973
0.001440825522877276,0.12094630300998688,0.027962876483798027,0.001440825522877276,0.001526977983303368,0.12421707808971405,0.027157707139849663,0.001526977983303368
0.0014442576793953776,0.120802141726017,0.027895785868167877,0.0014442576793953776,0.0014995926758274436,0.12405245751142502,0.027127772569656372,0.0014995926758274436
0.001453633769415319,0.12171845138072968,0.028119394555687904,0.001453633769415319,0.0014884540578350425,0.12169919162988663,0.02677290327847004,0.0014884540578350425
0.0014412732562050223,0.12158826738595963,0.028021076694130898,0.0014412732562050223,0.001534086768515408,0.12544868886470795,0.02729658968746662,0.001534086768515408
0.0014308927347883582,0.12036483734846115,0.027808083221316338,0.0014308927347883582,0.0016252904897555709,0.12914712727069855,0.027958348393440247,0.0016252904897555709
0.0013693884247913957,0.119036965072155,0.027493765577673912,0.0013693884247913957,0.001520756515674293,0.1227036789059639,0.026810063049197197,0.001520756515674293
0.0013859049649909139,0.1191573515534401,0.027532875537872314,0.0013859049649909139,0.0016233447240665555,0.13038113713264465,0.028250062838196754,0.0016233447240665555
0.0014246829086914659,0.12047227472066879,0.02778363786637783,0.0014246829086914659,0.0017265882343053818,0.13527904450893402,0.028880871832370758,0.0017265882343053818
0.0013937338953837752,0.12005086243152618,0.027691010385751724,0.0013937338953837752,0.00166636286303401,0.1313299834728241,0.02826865389943123,0.00166636286303401
0.0014282488264143467,0.12054333835840225,0.027813194319605827,0.0014282488264143467,0.0016815501730889082,0.13164356350898743,0.02838757075369358,0.0016815501730889082
0.0014430670998990536,0.11988510191440582,0.027704652398824692,0.0014430670998990536,0.0017005640547722578,0.13460108637809753,0.028838874772191048,0.0017005640547722578
0.0014388607814908028,0.12008187919855118,0.02770141139626503,0.0014388607814908028,0.0016866236692294478,0.13269968330860138,0.02858319878578186,0.0016866236692294478
0.0013940287753939629,0.11921527236700058,0.02752629481256008,0.0013940287753939629,0.001563524710945785,0.12744151055812836,0.027822716161608696,0.001563524710945785
0.0013739969581365585,0.11864905804395676,0.02741890214383602,0.0013739969581365585,0.0015438853297382593,0.1253759115934372,0.027468649670481682,0.0015438853297382593
0.0014300597831606865,0.12026772648096085,0.027774499729275703,0.0014300597831606865,0.0015590296825394034,0.126347616314888,0.027567356824874878,0.0015590296825394034
0.0014130731578916311,0.11961193382740021,0.027647117152810097,0.0014130731578916311,0.0015388074098154902,0.12605182826519012,0.027498818933963776,0.0015388074098154902
0.001376373809762299,0.11875779926776886,0.02744244411587715,0.001376373809762299,0.001503101666457951,0.12409017235040665,0.027350574731826782,0.001503101666457951
0.0013748903293162584,0.11925527453422546,0.027551451697945595,0.0013748903293162584,0.0016038927715271711,0.12963691353797913,0.028064128011465073,0.0016038927715271711
0.0013974385801702738,0.11861689388751984,0.027354329824447632,0.0013974385801702738,0.0015953602269291878,0.12909992039203644,0.02793589048087597,0.0015953602269291878
0.0013873521238565445,0.11914826184511185,0.027504373341798782,0.0013873521238565445,0.0015979764284566045,0.12922745943069458,0.028109928593039513,0.0015979764284566045
0.00137804273981601,0.11784282326698303,0.027272997424006462,0.00137804273981601,0.0016039622714743018,0.1285165697336197,0.027686385437846184,0.0016039622714743018
0.0013631682377308607,0.11760455369949341,0.027172215282917023,0.0013631682377308607,0.0016319495625793934,0.13011230528354645,0.028228431940078735,0.0016319495625793934
0.0014082534471526742,0.11966076493263245,0.0276198610663414,0.0014082534471526742,0.0015231181168928742,0.12292230129241943,0.02706361562013626,0.0015231181168928742
0.001404413371346891,0.11886894702911377,0.027429746463894844,0.001404413371346891,0.0014992059441283345,0.12256358563899994,0.027047699317336082,0.0014992059441283345
0.0013757230481132865,0.11756299436092377,0.027196496725082397,0.0013757230481132865,0.0015237609623000026,0.12355269491672516,0.027188900858163834,0.0015237609623000026
0.0014463969273492694,0.11956420540809631,0.027630897238850594,0.0014463969273492694,0.0015975205460563302,0.12913542985916138,0.028014322742819786,0.0015975205460563302
0.001397324143908918,0.11844445019960403,0.027370980009436607,0.001397324143908918,0.0016129057621583343,0.13028684258460999,0.02834826521575451,0.0016129057621583343
0.0013960925862193108,0.11945309489965439,0.02761499024927616,0.0013960925862193108,0.0015808574389666319,0.1272980272769928,0.027845146134495735,0.0015808574389666319
0.0013534758472815156,0.11758021265268326,0.02718346193432808,0.0013534758472815156,0.0016708819894120097,0.13235069811344147,0.028736457228660583,0.0016708819894120097
0.001308185514062643,0.11597075313329697,0.02684193290770054,0.001308185514062643,0.0015882166335359216,0.12782765924930573,0.027994904667139053,0.0015882166335359216
0.0014292375417426229,0.11922110617160797,0.027481934055685997,0.0014292375417426229,0.0015818309038877487,0.12763990461826324,0.02789052203297615,0.0015818309038877487
0.001364362658932805,0.11787762492895126,0.027260219678282738,0.001364362658932805,0.001624300261028111,0.13123905658721924,0.028681186959147453,0.001624300261028111
0.001399109954945743,0.11889024823904037,0.027523163706064224,0.001399109954945743,0.0015136607689782977,0.1258663386106491,0.027595169842243195,0.0015136607689782977
0.0013847834197804332,0.1181318536400795,0.027328306809067726,0.0013847834197804332,0.0014458317309617996,0.12177755683660507,0.026919683441519737,0.0014458317309617996
0.0013725825119763613,0.11818070709705353,0.027313483878970146,0.0013725825119763613,0.0015435520326718688,0.12743745744228363,0.028039254248142242,0.0015435520326718688
0.001350410864688456,0.11697530001401901,0.027039557695388794,0.001350410864688456,0.0015748494770377874,0.12780161201953888,0.027775904163718224,0.0015748494770377874
0.0013569951988756657,0.11760300397872925,0.027169441804289818,0.0013569951988756657,0.0014929368626326323,0.12510640919208527,0.02749861404299736,0.0014929368626326323
0.0013203943381085992,0.11595507711172104,0.026811761781573296,0.0013203943381085992,0.0015469221398234367,0.1261812001466751,0.027597423642873764,0.0015469221398234367
0.0013700379058718681,0.11728845536708832,0.027117207646369934,0.0013700379058718681,0.0015241114888340235,0.12489230185747147,0.027458755299448967,0.0015241114888340235
0.0013724726159125566,0.11813631653785706,0.027303021401166916,0.0013724726159125566,0.001561132725328207,0.1271275281906128,0.027956753969192505,0.001561132725328207
0.001360938185825944,0.11708128452301025,0.027086958289146423,0.001360938185825944,0.0014898685039952397,0.12374959141016006,0.027228550985455513,0.0014898685039952397
0.0013891684357076883,0.11761828511953354,0.02711733616888523,0.0013891684357076883,0.001534167444333434,0.1267039030790329,0.0277769286185503,0.001534167444333434
0.001360772061161697,0.11710469424724579,0.027102632448077202,0.001360772061161697,0.0014939488610252738,0.12689296901226044,0.02782057225704193,0.0014939488610252738
0.001301794545724988,0.11533499509096146,0.02669326402246952,0.001301794545724988,0.0014723528875038028,0.12420712411403656,0.02739877440035343,0.0014723528875038028
0.0013345167972147465,0.11595538258552551,0.026860810816287994,0.0013345167972147465,0.0015378654934465885,0.1270296424627304,0.027882037684321404,0.0015378654934465885
0.0013527916744351387,0.11688540130853653,0.02705959416925907,0.0013527916744351387,0.0015362042468041182,0.12656205892562866,0.027743831276893616,0.0015362042468041182
0.0013575508492067456,0.1171233132481575,0.027088643983006477,0.0013575508492067456,0.001528395339846611,0.12519466876983643,0.027355210855603218,0.001528395339846611
0.0013436542358249426,0.11688573658466339,0.027030838653445244,0.0013436542358249426,0.0016632669139653444,0.13362039625644684,0.02909005433320999,0.0016632669139653444
0.0013196136569604278,0.11575983464717865,0.026781557127833366,0.0013196136569604278,0.0014929770259186625,0.12321986258029938,0.027152342721819878,0.0014929770259186625
0.0013246166054159403,0.11652901768684387,0.026961367577314377,0.0013246166054159403,0.0015417500399053097,0.1265256553888321,0.027758469805121422,0.0015417500399053097
0.0013164449483156204,0.11482781916856766,0.02658238634467125,0.0013164449483156204,0.0016358587890863419,0.1301572322845459,0.02845725603401661,0.0016358587890863419
0.0013329050270840526,0.1161167100071907,0.026869691908359528,0.0013329050270840526,0.0015779949026182294,0.12914533913135529,0.028167420998215675,0.0015779949026182294
0.0013374483678489923,0.11583688110113144,0.026814913377165794,0.0013374483678489923,0.001488995854742825,0.1233314573764801,0.027204232290387154,0.001488995854742825
0.0013096355833113194,0.11540615558624268,0.02672215923666954,0.0013096355833113194,0.0014865469420328736,0.12496316432952881,0.027484461665153503,0.0014865469420328736
0.001297640148550272,0.11490582674741745,0.02659648470580578,0.001297640148550272,0.001492763520218432,0.12444867193698883,0.027383998036384583,0.001492763520218432
0.0012795468792319298,0.11383058875799179,0.026360701769590378,0.0012795468792319298,0.001564108650200069,0.1282074898481369,0.02806483395397663,0.001564108650200069
0.0013621787074953318,0.11641104519367218,0.026916543021798134,0.0013621787074953318,0.0015481191221624613,0.1274622529745102,0.02788080833852291,0.0015481191221624613
0.0013118032366037369,0.11533430963754654,0.026632899418473244,0.0013118032366037369,0.0016064854571595788,0.13120721280574799,0.028624365106225014,0.0016064854571595788
0.0012903035385534167,0.11512018740177155,0.026632288470864296,0.0012903035385534167,0.0015747594879940152,0.12820595502853394,0.02795780822634697,0.0015747594879940152
0.0013103312812745571,0.1149354875087738,0.026602018624544144,0.0013103312812745571,0.0015654561575502157,0.12715676426887512,0.02789204753935337,0.0015654561575502157
0.0013453781139105558,0.11606623977422714,0.026836073026061058,0.0013453781139105558,0.0015876325778663158,0.1287112832069397,0.02801734022796154,0.0015876325778663158
0.0013231883058324456,0.11580729484558105,0.02678368240594864,0.0013231883058324456,0.0016439439496025443,0.13131415843963623,0.02874044142663479,0.0016439439496025443
0.001333300955593586,0.11540903896093369,0.02672244980931282,0.001333300955593586,0.0015831320779398084,0.12972071766853333,0.028341667726635933,0.0015831320779398084
0.0012481744633987546,0.11303318291902542,0.02617974393069744,0.0012481744633987546,0.0016468478133901954,0.13275986909866333,0.028885262086987495,0.0016468478133901954
0.0012739039957523346,0.11351330578327179,0.02629273198544979,0.0012739039957523346,0.0016043519135564566,0.1300618052482605,0.02829921804368496,0.0016043519135564566
0.001294599031098187,0.11440113931894302,0.026491764932870865,0.001294599031098187,0.0015426899772137403,0.12729865312576294,0.02785191871225834,0.0015426899772137403
0.0012379956897348166,0.11331569403409958,0.026244230568408966,0.0012379956897348166,0.0016589639708399773,0.13203565776348114,0.028612762689590454,0.0016589639708399773
0.001289919950067997,0.11418591439723969,0.026491351425647736,0.001289919950067997,0.0015288697322830558,0.12586914002895355,0.027611108496785164,0.0015288697322830558
0.0013180512469261885,0.1155572235584259,0.026781339198350906,0.0013180512469261885,0.0015406140591949224,0.12615618109703064,0.027715487405657768,0.0015406140591949224
0.001324378070421517,0.11600873619318008,0.026838134974241257,0.001324378070421517,0.0016092680161818862,0.1296311467885971,0.028185125440359116,0.0016092680161818862
0.001296510105021298,0.11478284746408463,0.0265402439981699,0.001296510105021298,0.0015537153230980039,0.12687285244464874,0.02772260084748268,0.0015537153230980039
0.0012815764639526606,0.11420680582523346,0.02643948420882225,0.0012815764639526606,0.0015995457069948316,0.12959372997283936,0.02825000323355198,0.0015995457069948316
0.001254559843800962,0.11271895468235016,0.02612193301320076,0.001254559843800962,0.0015784900169819593,0.12981145083904266,0.02818908914923668,0.0015784900169819593
0.0012857679976150393,0.11413095146417618,0.02642124705016613,0.0012857679976150393,0.0016730952775105834,0.13390128314495087,0.02893049083650112,0.0016730952775105834
0.0012611700221896172,0.11333659291267395,0.026238275691866875,0.0012611700221896172,0.0015598171157762408,0.12742742896080017,0.027623998001217842,0.0015598171157762408
0.0012954799458384514,0.11358140408992767,0.026336148381233215,0.0012954799458384514,0.0016232405323535204,0.13241511583328247,0.028696460649371147,0.0016232405323535204
0.0012488282518461347,0.11300143599510193,0.02615860290825367,0.0012488282518461347,0.0015819453401491046,0.1296093463897705,0.02832300402224064,0.0015819453401491046
0.0012452040100470185,0.1126287654042244,0.026080848649144173,0.0012452040100470185,0.0015661659417673945,0.1284853219985962,0.02795293927192688,0.0015661659417673945
0.0012638671323657036,0.1128741204738617,0.026172399520874023,0.0012638671323657036,0.0015470804646611214,0.13083042204380035,0.028576942160725594,0.0015470804646611214
0.0012703494867309928,0.1134956106543541,0.026291893795132637,0.0012703494867309928,0.0016892177518457174,0.13287976384162903,0.028898365795612335,0.0016892177518457174
0.0012821877608075738,0.11327533423900604,0.026232942938804626,0.0012821877608075738,0.0016827897634357214,0.1345403790473938,0.029217110946774483,0.0016827897634357214
0.0012611168203875422,0.1130286157131195,0.026199478656053543,0.0012611168203875422,0.001871883519925177,0.1424349546432495,0.030854465439915657,0.001871883519925177
0.00125669885892421,0.11281845718622208,0.02616186998784542,0.00125669885892421,0.0017042957479134202,0.13264895975589752,0.02883775159716606,0.0017042957479134202
0.001244505518116057,0.11229147017002106,0.02604759857058525,0.001244505518116057,0.0017485679127275944,0.13702555000782013,0.02961016073822975,0.0017485679127275944
0.0012817735550925136,0.11338328570127487,0.02624056674540043,0.0012817735550925136,0.0016159720253199339,0.1317608654499054,0.028483744710683823,0.0016159720253199339
0.0011963979341089725,0.1114223375916481,0.025806250050663948,0.0011963979341089725,0.0017159677809104323,0.13355983793735504,0.028857050463557243,0.0017159677809104323
0.0012751647736877203,0.11328593641519547,0.026254713535308838,0.0012751647736877203,0.0015582022024318576,0.12817496061325073,0.027998056262731552,0.0015582022024318576
0.001253544818609953,0.1129787415266037,0.026154445484280586,0.001253544818609953,0.001618883921764791,0.12984724342823029,0.028231816366314888,0.001618883921764791
0.0012473786482587457,0.11314749717712402,0.026255570352077484,0.0012473786482587457,0.0016163891414180398,0.13169489800930023,0.028558766469359398,0.0016163891414180398
0.0012553215492516756,0.1120283380150795,0.02597714029252529,0.0012553215492516756,0.0016700044507160783,0.13474582135677338,0.02914482168853283,0.0016700044507160783
0.00122676114551723,0.11191700398921967,0.02593766152858734,0.00122676114551723,0.0015802286798134446,0.12798133492469788,0.027796218171715736,0.0015802286798134446
0.001303411554545164,0.11359988898038864,0.026315703988075256,0.001303411554545164,0.00155662524048239,0.12808270752429962,0.027972061187028885,0.00155662524048239
0.0012531792744994164,0.11158795654773712,0.025872064754366875,0.0012531792744994164,0.0017378589836880565,0.1372939646244049,0.029362576082348824,0.0017378589836880565
0.001225530868396163,0.1114320233464241,0.02584291435778141,0.001225530868396163,0.001568045117892325,0.13042224943637848,0.02834414318203926,0.001568045117892325
0.0012872398365288973,0.11341328173875809,0.02625366300344467,0.0012872398365288973,0.001593268127180636,0.1308920532464981,0.02826462872326374,0.001593268127180636
0.0012610115809366107,0.11288266628980637,0.026159051805734634,0.0012610115809366107,0.0016343708848580718,0.13049347698688507,0.028391167521476746,0.0016343708848580718
0.0012182052014395595,0.11019075661897659,0.025541232898831367,0.0012182052014395595,0.0015801240224391222,0.13083595037460327,0.02848341502249241,0.0015801240224391222
0.0012455683900043368,0.11131282150745392,0.025815296918153763,0.0012455683900043368,0.001725683338008821,0.13503800332546234,0.02929832600057125,0.001725683338008821
0.001222542836330831,0.11189274489879608,0.02591632679104805,0.001222542836330831,0.0015627434477210045,0.12794777750968933,0.02805611863732338,0.0015627434477210045
0.0012476472184062004,0.11128135025501251,0.025797180831432343,0.0012476472184062004,0.0015926745254546404,0.13036857545375824,0.02844971977174282,0.0015926745254546404
0.0012505247723311186,0.11202050000429153,0.025946175679564476,0.0012505247723311186,0.0015306619461625814,0.12716279923915863,0.027846064418554306,0.0015306619461625814
0.0012093766126781702,0.11101459711790085,0.02575049363076687,0.0012093766126781702,0.001618376700207591,0.1315106600522995,0.028617510572075844,0.001618376700207591
0.0012687963899224997,0.11324703693389893,0.026208961382508278,0.0012687963899224997,0.0016487000975757837,0.1326693743467331,0.028866682201623917,0.0016487000975757837
0.0012318355729803443,0.11122704297304153,0.025788629427552223,0.0012318355729803443,0.00154878047760576,0.12890225648880005,0.028163176029920578,0.00154878047760576
0.001227151951752603,0.11126122623682022,0.025798778980970383,0.001227151951752603,0.0015832949429750443,0.12915904819965363,0.0282017532736063,0.0015832949429750443
0.0012487461790442467,0.11155708879232407,0.025874996557831764,0.0012487461790442467,0.0015983844641596079,0.1299874484539032,0.028409428894519806,0.0015983844641596079
0.0012033628299832344,0.11019324511289597,0.025547588244080544,0.0012033628299832344,0.0016168730799108744,0.1301916241645813,0.028323788195848465,0.0016168730799108744
0.0012564330827444792,0.11137645691633224,0.025871628895401955,0.0012564330827444792,0.0016789366491138935,0.1346873939037323,0.029213808476924896,0.0016789366491138935
0.001256657880730927,0.11190103739500046,0.025953376665711403,0.001256657880730927,0.0015948619693517685,0.1311424821615219,0.028538387268781662,0.0015948619693517685
0.001250049564987421,0.1122148260474205,0.02600659430027008,0.001250049564987421,0.0015297261998057365,0.12836408615112305,0.028126895427703857,0.0015297261998057365
0.0012174348812550306,0.11107054352760315,0.025737756863236427,0.0012174348812550306,0.0016309580532833934,0.1326313316822052,0.028814924880862236,0.0016309580532833934
0.0012383986031636596,0.11140578240156174,0.02582005225121975,0.0012383986031636596,0.0016388121293857694,0.13199695944786072,0.028596924617886543,0.0016388121293857694
0.0012306408025324345,0.11150606721639633,0.025830747559666634,0.0012306408025324345,0.0016512934817001224,0.13456127047538757,0.029047083109617233,0.0016512934817001224
0.0012043316382914782,0.1098719984292984,0.025478307157754898,0.0012043316382914782,0.0016470191767439246,0.13355033099651337,0.029207265004515648,0.0016470191767439246
0.001210151007398963,0.10999590158462524,0.025553317740559578,0.001210151007398963,0.0017133761430159211,0.13639278709888458,0.02955222874879837,0.0017133761430159211
0.0012005686294287443,0.11042391508817673,0.025611506775021553,0.0012005686294287443,0.0018811235204339027,0.14332474768161774,0.030934778973460197,0.0018811235204339027
0.0012166645610705018,0.11050376296043396,0.02561880648136139,0.0012166645610705018,0.00168260233476758,0.1345536857843399,0.029329977929592133,0.00168260233476758
0.0011756467865779996,0.10926328599452972,0.025335071608424187,0.0011756467865779996,0.0017221111338585615,0.13758467137813568,0.029804062098264694,0.0017221111338585615
0.0011962556745857,0.10978000611066818,0.025479469448328018,0.0011962556745857,0.0016304251039400697,0.1328853964805603,0.02894279547035694,0.0016304251039400697
0.0011917965020984411,0.10966382920742035,0.025440579280257225,0.0011917965020984411,0.0016871537081897259,0.13560853898525238,0.02946675568819046,0.0016871537081897259
0.0011863092659041286,0.10918869823217392,0.02537430264055729,0.0011863092659041286,0.001679798006080091,0.13540233671665192,0.0294980239123106,0.001679798006080091
0.001185368513688445,0.10932768881320953,0.02536265179514885,0.001185368513688445,0.0015954881673678756,0.13245797157287598,0.02884741686284542,0.0015954881673678756
0.0011886664433404803,0.10979440808296204,0.025465242564678192,0.0011886664433404803,0.0015663303202018142,0.12806688249111176,0.02799406461417675,0.0015663303202018142
0.0011953150387853384,0.10957830399274826,0.025433138012886047,0.0011953150387853384,0.0017384305829182267,0.13736356794834137,0.029766878113150597,0.0017384305829182267
0.001207501976750791,0.11017575860023499,0.025571569800376892,0.001207501976750791,0.0015824148431420326,0.13132786750793457,0.02847191132605076,0.0015824148431420326
0.001240837387740612,0.11209088563919067,0.025995498523116112,0.001240837387740612,0.0014718642923980951,0.12382500618696213,0.027229292318224907,0.0014718642923980951
0.001226408057846129,0.11083213984966278,0.02570844627916813,0.001226408057846129,0.0016390403034165502,0.1334761083126068,0.028927383944392204,0.0016390403034165502
0.0011892038164660335,0.10891962796449661,0.02530568651854992,0.0011892038164660335,0.001835392671637237,0.1411190927028656,0.030550474300980568,0.001835392671637237
0.0011845575645565987,0.10941396653652191,0.025378689169883728,0.0011845575645565987,0.0015919673023745418,0.13108716905117035,0.028663523495197296,0.0015919673023745418
0.0011869464069604874,0.10960941016674042,0.025406744331121445,0.0011869464069604874,0.001547185005620122,0.13117577135562897,0.028655119240283966,0.001547185005620122
0.001156254205852747,0.10909653455018997,0.025341195985674858,0.001156254205852747,0.00166526238899678,0.13548654317855835,0.029179081320762634,0.00166526238899678
0.0012098319130018353,0.10961834341287613,0.025425026193261147,0.0012098319130018353,0.0016011541010811925,0.13260595500469208,0.02884693630039692,0.0016011541010811925
0.0012001822469756007,0.10971207171678543,0.025464769452810287,0.0012001822469756007,0.0015828737523406744,0.13191218674182892,0.02875325456261635,0.0015828737523406744
0.0012172834249213338,0.10937397181987762,0.02542535774409771,0.0012172834249213338,0.001544203725643456,0.1291349232196808,0.028187470510601997,0.001544203725643456
0.0011647416977211833,0.10818538069725037,0.025117922574281693,0.0011647416977211833,0.001518569653853774,0.12896323204040527,0.028062693774700165,0.001518569653853774
0.0011449260637164116,0.10806108266115189,0.02510804682970047,0.0011449260637164116,0.0015689498977735639,0.1313408762216568,0.028652817010879517,0.0015689498977735639
0.0011918904492631555,0.10953609645366669,0.025406815111637115,0.0011918904492631555,0.001535407966002822,0.12844407558441162,0.0279377568513155,0.001535407966002822
0.0011852424358949065,0.10924148559570312,0.025339005514979362,0.0011852424358949065,0.0016783967148512602,0.1362898349761963,0.029293347150087357,0.0016783967148512602
0.0011508918832987547,0.10829224437475204,0.02514723688364029,0.0011508918832987547,0.0016517790500074625,0.13541151583194733,0.029312804341316223,0.0016517790500074625
0.0011724390788003802,0.10895683616399765,0.025261327624320984,0.0011724390788003802,0.001730292453430593,0.13750974833965302,0.02974911779165268,0.001730292453430593
0.0011953632347285748,0.10996267944574356,0.025513576343655586,0.0011953632347285748,0.00175652583129704,0.14001381397247314,0.03030925802886486,0.00175652583129704
0.0011888594599440694,0.10920252650976181,0.025341030210256577,0.0011888594599440694,0.0016197311924770474,0.13212653994560242,0.028812306001782417,0.0016197311924770474
0.001198603305965662,0.10964258015155792,0.025482099503278732,0.001198603305965662,0.0017454733606427908,0.1406901627779007,0.030310440808534622,0.0017454733606427908
0.0011591026559472084,0.10774725675582886,0.02502206712961197,0.0011591026559472084,0.0016725448658689857,0.13735011219978333,0.029635895043611526,0.0016725448658689857
