loss,custom_loss_function,mean_absolute_error,mean_squared_error,val_loss,val_custom_loss_function,val_mean_absolute_error,val_mean_squared_error
0.19481997191905975,0.19482313096523285,0.04366455227136612,0.004157898016273975,0.1252349615097046,0.12485450506210327,0.02768748067319393,0.0015213924925774336
0.19446112215518951,0.19445690512657166,0.04355292394757271,0.0041291373781859875,0.11910223960876465,0.11924044787883759,0.02601737715303898,0.001431511715054512
0.19411161541938782,0.19411015510559082,0.043514423072338104,0.004123073536902666,0.11186495423316956,0.11192704737186432,0.025683568790555,0.001372109167277813
0.19382980465888977,0.19383317232131958,0.04343240708112717,0.004111436661332846,0.11929356306791306,0.11908916383981705,0.026706252247095108,0.001425025868229568
0.1934887319803238,0.19348277151584625,0.043348539620637894,0.0040854099206626415,0.1177918016910553,0.117459736764431,0.02661053277552128,0.0014001496601849794
0.1937720626592636,0.19376403093338013,0.04338223114609718,0.004104472231119871,0.11800402402877808,0.11779265105724335,0.026917506009340286,0.0014472616603597999
0.19353799521923065,0.19353525340557098,0.04326467588543892,0.004071701783686876,0.13081195950508118,0.13037413358688354,0.029371991753578186,0.0015859623672440648
0.19342249631881714,0.19341570138931274,0.043231718242168427,0.004061549436300993,0.1324015110731125,0.13194385170936584,0.029686352238059044,0.00162688666023314
0.1926572322845459,0.19265885651111603,0.04316111281514168,0.004066697787493467,0.16849961876869202,0.16791515052318573,0.0374576672911644,0.0024849828332662582
0.1932140290737152,0.19321510195732117,0.0432124137878418,0.004070132039487362,0.1379723846912384,0.13753028213977814,0.03102942928671837,0.0018677269108593464
0.19223614037036896,0.192233145236969,0.04310828074812889,0.004036314785480499,0.12014856189489365,0.12012572586536407,0.027293676510453224,0.0015127059305086732
0.192418172955513,0.192422017455101,0.04310154169797897,0.004040710162371397,0.16495956480503082,0.16416849195957184,0.03679593279957771,0.0024588138330727816
0.19184303283691406,0.1918410360813141,0.042964667081832886,0.00400257483124733,0.21484020352363586,0.21413682401180267,0.04761296510696411,0.0036108829081058502
0.1914389729499817,0.19143497943878174,0.0429043173789978,0.003990774508565664,0.14997711777687073,0.14955374598503113,0.0332178920507431,0.001932412153109908
0.1919901818037033,0.19198977947235107,0.04301965609192848,0.004023942165076733,0.15428148210048676,0.1537507325410843,0.034023210406303406,0.002037421567365527
0.19075725972652435,0.19076071679592133,0.04282083362340927,0.004000785294920206,0.1452474445104599,0.1447187215089798,0.032015394419431686,0.001818292774260044
0.19142872095108032,0.19142897427082062,0.042863789945840836,0.0039945500902831554,0.13118423521518707,0.13074243068695068,0.029298728331923485,0.0016179094091057777
0.190947026014328,0.19094206392765045,0.04280930384993553,0.003992669750005007,0.1346965730190277,0.13470716774463654,0.029832608997821808,0.0017200092552229762
0.19033919274806976,0.19034722447395325,0.04267369583249092,0.003965944051742554,0.12624593079090118,0.1262102872133255,0.02840152569115162,0.0016087191179394722
0.19134736061096191,0.19134822487831116,0.04289551079273224,0.004005232825875282,0.13108833134174347,0.13071417808532715,0.02901148609817028,0.001604710123501718
0.19046972692012787,0.19046786427497864,0.04267947003245354,0.00397627055644989,0.13533072173595428,0.134977325797081,0.030299386009573936,0.0017603076994419098
0.19021999835968018,0.19022421538829803,0.042724672704935074,0.003968498203903437,0.14718779921531677,0.14716081321239471,0.03298032656311989,0.0019507762044668198
0.19018283486366272,0.19018679857254028,0.04263382777571678,0.0039541940204799175,0.14310230314731598,0.14303231239318848,0.03197562322020531,0.0018761921674013138
0.18953005969524384,0.18952174484729767,0.04266561195254326,0.003984546754509211,0.14825262129306793,0.1481029987335205,0.03347330540418625,0.0020865662954747677
0.18870578706264496,0.18870404362678528,0.042546845972537994,0.003931093495339155,0.1628166288137436,0.16250962018966675,0.03632202371954918,0.0023384925443679094
0.18934309482574463,0.18934057652950287,0.04255374148488045,0.0039552305825054646,0.1331596076488495,0.13309380412101746,0.029794447124004364,0.0016470699338242412
0.18913908302783966,0.18913739919662476,0.042650628834962845,0.00396741135045886,0.1463867425918579,0.14602521061897278,0.03270407393574715,0.0019601210951805115
0.18832173943519592,0.18831957876682281,0.04248761013150215,0.0039212340489029884,0.1319434940814972,0.1316891461610794,0.02962111495435238,0.001635572174564004
0.18891869485378265,0.18891622126102448,0.042481597512960434,0.003929649945348501,0.12050636112689972,0.12029840052127838,0.027208734303712845,0.001435705809853971
0.18813829123973846,0.1881352663040161,0.04239586368203163,0.003926634322851896,0.12216824293136597,0.12184365093708038,0.02761988528072834,0.0014703002525493503
0.1882072538137436,0.1882064938545227,0.04241502285003662,0.003905506106093526,0.17569692432880402,0.17553475499153137,0.038938745856285095,0.002750871703028679
0.18770365417003632,0.18770645558834076,0.04237023741006851,0.003926488570868969,0.12989109754562378,0.1295088827610016,0.02911486104130745,0.0015783150447532535
0.18730339407920837,0.1873008906841278,0.04220965504646301,0.003882481949403882,0.13584686815738678,0.13572070002555847,0.030165836215019226,0.001622630748897791
0.18744081258773804,0.18743836879730225,0.04225189983844757,0.0039032618515193462,0.12985941767692566,0.1295577883720398,0.02877652645111084,0.001505928230471909
0.18637406826019287,0.1863766461610794,0.04201950505375862,0.003839941695332527,0.13521723449230194,0.134987473487854,0.030003132298588753,0.0016395406564697623
0.1867859810590744,0.18678486347198486,0.04207288846373558,0.0038299639709293842,0.11719956248998642,0.11693946272134781,0.026406103745102882,0.001393746118992567
0.18612733483314514,0.1861225813627243,0.041897304356098175,0.0037971006240695715,0.12198085337877274,0.12177810072898865,0.02742846868932247,0.0014455470954999328
0.18712173402309418,0.18712599575519562,0.04207250848412514,0.00383085198700428,0.13853351771831512,0.1382281333208084,0.030689770355820656,0.0016422229818999767
0.18479286134243011,0.1847878396511078,0.04170159623026848,0.0037394703831523657,0.133217453956604,0.1329030692577362,0.02974838949739933,0.0016293980879709125
0.18462277948856354,0.18462036550045013,0.041623521596193314,0.00372209120541811,0.1399919092655182,0.13957032561302185,0.031135356053709984,0.0017765931552276015
0.18421359360218048,0.18421706557273865,0.04151089861989021,0.003698992542922497,0.1273454874753952,0.12706799805164337,0.02843383513391018,0.001513140625320375
0.18442565202713013,0.18442238867282867,0.04162462800741196,0.0036957920528948307,0.1341470330953598,0.1338464766740799,0.02987080253660679,0.0016508757835254073
0.18471470475196838,0.18471744656562805,0.04165889695286751,0.003717560786753893,0.1358419805765152,0.13568970561027527,0.0302618108689785,0.0016468249959871173
0.18396376073360443,0.18396463990211487,0.04148806631565094,0.0036844885908067226,0.13136611878871918,0.13129925727844238,0.029536303132772446,0.0016156388446688652
0.1832864135503769,0.18329808115959167,0.04132319986820221,0.0036548124626278877,0.1487913280725479,0.14849863946437836,0.03278348594903946,0.0019306534668430686
0.18338362872600555,0.1833757609128952,0.04138179123401642,0.003666691016405821,0.1415259838104248,0.14153450727462769,0.03162728250026703,0.0018076197011396289
0.18344302475452423,0.18343360722064972,0.04138077050447464,0.0036365161649882793,0.12854817509651184,0.12829960882663727,0.028611324727535248,0.0014896065695211291
0.1836654543876648,0.18366020917892456,0.04142344370484352,0.003680165857076645,0.13258124887943268,0.13229210674762726,0.02955811657011509,0.0015670368447899818
0.18239542841911316,0.1823902726173401,0.041217952966690063,0.003611586755141616,0.139051616191864,0.13890329003334045,0.030753208324313164,0.0017189421923831105
0.18218323588371277,0.1821746677160263,0.041169293224811554,0.003587045706808567,0.14160679280757904,0.14129328727722168,0.031339872628450394,0.001706429640762508
0.18194468319416046,0.18194222450256348,0.04108496755361557,0.0035694700200110674,0.13506042957305908,0.13469095528125763,0.029864363372325897,0.001699721673503518
0.18261703848838806,0.18261609971523285,0.04127158224582672,0.003638042602688074,0.13155098259449005,0.1312439888715744,0.029249906539916992,0.001551085733808577
0.18205565214157104,0.18205921351909637,0.04108782485127449,0.0035756693687289953,0.12480500340461731,0.12452498823404312,0.02781561017036438,0.0014673859113827348
0.18088872730731964,0.18088580667972565,0.04096221923828125,0.003531454363837838,0.12812800705432892,0.12788605690002441,0.028393875807523727,0.001503477804362774
0.18143607676029205,0.18143703043460846,0.04096444323658943,0.0036084912717342377,0.12322214245796204,0.12292449921369553,0.02747257798910141,0.0014493863563984632
0.18152806162834167,0.18152634799480438,0.04101715609431267,0.003570983652025461,0.12828664481639862,0.1279401034116745,0.028717370703816414,0.001509193331003189
0.18147800862789154,0.18147379159927368,0.04097903519868851,0.0035654178354889154,0.14312618970870972,0.1430230438709259,0.031590934842824936,0.0018097403226420283
0.18056434392929077,0.18056771159172058,0.04080073535442352,0.003540791803970933,0.13083237409591675,0.1307857781648636,0.029151372611522675,0.0015648636035621166
0.18075402081012726,0.1807539165019989,0.04087876155972481,0.0035230726934969425,0.1336718648672104,0.13368546962738037,0.029799768701195717,0.0015960275195538998
0.18064317107200623,0.1806349903345108,0.0409085676074028,0.003551300847902894,0.12913233041763306,0.12896381318569183,0.028703982010483742,0.0015343434643000364
0.1808774173259735,0.18087394535541534,0.040856778621673584,0.0035491043236106634,0.1269616037607193,0.12658138573169708,0.028306642547249794,0.0014983850996941328
0.17981049418449402,0.17980699241161346,0.04066707566380501,0.003486466594040394,0.13506744801998138,0.13478785753250122,0.029721025377511978,0.0016011509578675032
0.17866668105125427,0.1786639392375946,0.04046838730573654,0.0034258461091667414,0.13162364065647125,0.13138055801391602,0.02916908636689186,0.0015687280101701617
0.17974503338336945,0.17974315583705902,0.04056873172521591,0.003485349239781499,0.12257804721593857,0.12244097888469696,0.02729286439716816,0.0014281281037256122
0.1782923936843872,0.17828798294067383,0.04025360196828842,0.0034545003436505795,0.13510839641094208,0.13486729562282562,0.029935268685221672,0.0017408234998583794
0.17931213974952698,0.1793057918548584,0.04051598533987999,0.0034460858441889286,0.14168857038021088,0.1412397027015686,0.03131299838423729,0.0017445934936404228
0.17980262637138367,0.17980310320854187,0.04067337512969971,0.0035074735060334206,0.14422748982906342,0.14407725632190704,0.03171397000551224,0.0018242053920403123
0.17985472083091736,0.17985635995864868,0.04062291979789734,0.00349716329947114,0.12439467757940292,0.124182790517807,0.02768191322684288,0.0014590927166864276
0.17904877662658691,0.17904046177864075,0.040477439761161804,0.0034597779158502817,0.13205869495868683,0.13184887170791626,0.029271617531776428,0.0015309866284951568
0.17840979993343353,0.17841240763664246,0.04033232480287552,0.0034531052224338055,0.12969465553760529,0.12952905893325806,0.028879620134830475,0.001503873965702951
0.17731788754463196,0.17731629312038422,0.040111202746629715,0.0033881720155477524,0.13202212750911713,0.13181042671203613,0.029263367876410484,0.001590609666891396
0.17723365128040314,0.17723168432712555,0.040111370384693146,0.0033911531791090965,0.14487101137638092,0.14461983740329742,0.03193425014615059,0.0018061493756249547
0.17830735445022583,0.17830811440944672,0.040318019688129425,0.0034627572167664766,0.13728466629981995,0.13704098761081696,0.030245956033468246,0.0017046320717781782
0.17760512232780457,0.17760303616523743,0.04019702970981598,0.0034346082247793674,0.1285114586353302,0.12851709127426147,0.02853168360888958,0.00153961346950382
0.17739929258823395,0.17740032076835632,0.04016350209712982,0.0034092736896127462,0.1323544830083847,0.1321495771408081,0.029169686138629913,0.0015396252274513245
0.1777077317237854,0.17770686745643616,0.04016292095184326,0.0034358794800937176,0.13223028182983398,0.13225197792053223,0.02924419194459915,0.0015774733619764447
0.17804808914661407,0.1780470758676529,0.04025334119796753,0.003430418437346816,0.12856286764144897,0.12840032577514648,0.02835686504840851,0.001542123849503696
0.1776566207408905,0.17766667902469635,0.04012390226125717,0.003421006491407752,0.12666720151901245,0.1263963133096695,0.02797855995595455,0.0015047637280076742
0.17580775916576385,0.17580144107341766,0.03973223268985748,0.0033436340745538473,0.1345926821231842,0.13436633348464966,0.029816916212439537,0.0016615597996860743
0.17559975385665894,0.1756015121936798,0.03971502557396889,0.0033385674469172955,0.13404393196105957,0.13362452387809753,0.02974199876189232,0.0016497697215527296
0.17633868753910065,0.17634427547454834,0.03991110622882843,0.0033576558344066143,0.13510961830615997,0.13485093414783478,0.02994988113641739,0.0016550133004784584
0.17625923454761505,0.17626377940177917,0.039849866181612015,0.003346265759319067,0.132417231798172,0.13210707902908325,0.029237037524580956,0.001598668866790831
0.17612603306770325,0.1761298030614853,0.039883509278297424,0.003344636643305421,0.13501529395580292,0.13473203778266907,0.02957848459482193,0.0016440014587715268
0.1756846308708191,0.17568331956863403,0.03970532491803169,0.0033279284834861755,0.13198955357074738,0.13186360895633698,0.02907991036772728,0.0016214271308854222
0.17544932663440704,0.17544513940811157,0.03968270868062973,0.0032941035460680723,0.13511456549167633,0.13485197722911835,0.029796909540891647,0.0016570868901908398
0.1750812977552414,0.17507965862751007,0.03968023136258125,0.0033424589782953262,0.1344505399465561,0.13435514271259308,0.02956349030137062,0.0016599770169705153
0.17560246586799622,0.17560932040214539,0.03976747766137123,0.003310032421723008,0.12817421555519104,0.12796801328659058,0.028261901810765266,0.0015479890862479806
0.17496298253536224,0.17496420443058014,0.03960908204317093,0.003316298360005021,0.13850611448287964,0.1381988525390625,0.0303750429302454,0.0017220990266650915
0.17579281330108643,0.17579218745231628,0.039721716195344925,0.003359857713803649,0.1328916847705841,0.13275903463363647,0.029286932200193405,0.0016399758169427514
0.17468971014022827,0.1747008115053177,0.03956519067287445,0.0033201747573912144,0.1313406378030777,0.13112996518611908,0.02890346571803093,0.0016041124472394586
0.17528970539569855,0.17528663575649261,0.03963141143321991,0.0033035906963050365,0.13748756051063538,0.13712002336978912,0.030191931873559952,0.0017151487991213799
0.17424575984477997,0.17424191534519196,0.03941032290458679,0.003265982959419489,0.13793164491653442,0.13773247599601746,0.030291294679045677,0.0016346190823242068
0.17399637401103973,0.174000084400177,0.03938034549355507,0.0032552301418036222,0.13331656157970428,0.13319581747055054,0.029498683288693428,0.001588608487509191
0.17466506361961365,0.17466463148593903,0.03959057480096817,0.0032983217388391495,0.13303713500499725,0.13276447355747223,0.029438767582178116,0.0015952109824866056
0.17494623363018036,0.1749448925256729,0.03953588008880615,0.0032946919091045856,0.1352372169494629,0.13493016362190247,0.029766948893666267,0.0016374437836930156
0.17499898374080658,0.17500250041484833,0.03962937742471695,0.00331492954865098,0.14063286781311035,0.14008210599422455,0.030902815982699394,0.0017513636266812682
0.1753041297197342,0.17530156672000885,0.03965191915631294,0.0033413113560527563,0.14449015259742737,0.14431698620319366,0.031582705676555634,0.0018262609373778105
0.1740841567516327,0.1740829348564148,0.03940418362617493,0.003262608777731657,0.12984198331832886,0.1296485811471939,0.02867516130208969,0.00155538076069206
0.1738513559103012,0.17384670674800873,0.03939495235681534,0.003290055552497506,0.14098374545574188,0.14068463444709778,0.03078855760395527,0.0017316557932645082
0.17451351881027222,0.17450834810733795,0.0395323745906353,0.0032917852513492107,0.13197210431098938,0.13184738159179688,0.029054716229438782,0.0016109282150864601
0.1744525283575058,0.17445209622383118,0.03951499983668327,0.0033182508777827024,0.13545846939086914,0.1351858377456665,0.029848435893654823,0.0016790891531854868
0.17332543432712555,0.17332713305950165,0.039254140108823776,0.003252799855545163,0.13633599877357483,0.13609948754310608,0.03002035990357399,0.001696338295005262
0.17409197986125946,0.1740921437740326,0.03945474326610565,0.003297443501651287,0.13641121983528137,0.13624635338783264,0.029872065410017967,0.0016973501769825816
0.17464697360992432,0.17465335130691528,0.03949359431862831,0.00332599226385355,0.13084733486175537,0.1306883990764618,0.02856811136007309,0.0015948483487591147
0.17304830253124237,0.17305319011211395,0.03918481990695,0.003232133574783802,0.12841808795928955,0.12847603857517242,0.02806589938700199,0.0015464284224435687
0.17330099642276764,0.17329970002174377,0.03923005610704422,0.003215071279555559,0.13122840225696564,0.1312217265367508,0.028823761269450188,0.001641234615817666
0.17370985448360443,0.17371052503585815,0.039442166686058044,0.003281048033386469,0.12716816365718842,0.12710855901241302,0.02813427895307541,0.0015571811236441135
0.17269334197044373,0.1726970076560974,0.039149194955825806,0.0032460365910083055,0.14206263422966003,0.14191415905952454,0.031195560470223427,0.0018030424835160375
0.17413629591464996,0.1741320788860321,0.03940143808722496,0.0032798685133457184,0.14913344383239746,0.1489962339401245,0.03243999555706978,0.0019989972934126854
0.17286208271980286,0.17285944521427155,0.039136338979005814,0.003238547593355179,0.13825775682926178,0.1379482001066208,0.030469713732600212,0.001704415655694902
0.17290717363357544,0.1729128062725067,0.03917769715189934,0.003235124284401536,0.14182335138320923,0.14150787889957428,0.030806895345449448,0.0018036345718428493
0.17297562956809998,0.17297054827213287,0.03910358250141144,0.003224988467991352,0.13338081538677216,0.13308456540107727,0.02951989322900772,0.0016491380520164967
0.17274105548858643,0.172738179564476,0.03910967335104942,0.003204736392945051,0.1394946128129959,0.13926230370998383,0.030754664912819862,0.0017528902972117066
0.1730094850063324,0.17301292717456818,0.03919500485062599,0.0032326269429177046,0.13317030668258667,0.13315840065479279,0.029548833146691322,0.001631655846722424
0.17243152856826782,0.1724318116903305,0.03903283551335335,0.003231973387300968,0.140919029712677,0.14089421927928925,0.031186483800411224,0.0017549408366903663
0.17282594740390778,0.17282837629318237,0.039160359650850296,0.0032184161245822906,0.13816498219966888,0.13793884217739105,0.03045259602367878,0.0016588508151471615
0.17224696278572083,0.1722521036863327,0.039006639271974564,0.0032061440870165825,0.12882517278194427,0.12867383658885956,0.028532972559332848,0.0015228186966851354
0.17137204110622406,0.17137037217617035,0.038835879415273666,0.0031850584782660007,0.13463027775287628,0.13437724113464355,0.029591616243124008,0.0015987394144758582
0.17177577316761017,0.17178359627723694,0.03889273479580879,0.003164964262396097,0.13181374967098236,0.1317691057920456,0.029216928407549858,0.0015703034587204456
0.17176170647144318,0.17176565527915955,0.03884504735469818,0.0031636569183319807,0.13882461190223694,0.1386161893606186,0.030572431161999702,0.0017460627714172006
0.17227952182292938,0.17227698862552643,0.03901778906583786,0.0032111667096614838,0.1280871033668518,0.12791605293750763,0.028300633653998375,0.0015280843945220113
0.17179550230503082,0.17178954184055328,0.03893833979964256,0.0031787792686372995,0.1349540501832962,0.1346430480480194,0.029796116054058075,0.0016371943056583405
0.1715918630361557,0.1715901792049408,0.03894300386309624,0.0031879169400781393,0.13620947301387787,0.13589181005954742,0.03013024665415287,0.0016301436116918921
0.17294920980930328,0.1729472279548645,0.03915759548544884,0.003256911179050803,0.13521775603294373,0.13498233258724213,0.02968883514404297,0.0016276502283290029
0.17293596267700195,0.1729304939508438,0.03918598219752312,0.003236006246879697,0.13870002329349518,0.13836929202079773,0.030431175604462624,0.001673231367021799
0.17218154668807983,0.17218242585659027,0.03904736787080765,0.0032126856967806816,0.13025033473968506,0.13002674281597137,0.028776664286851883,0.0015751923201605678
0.1718425750732422,0.1718396246433258,0.03890204429626465,0.003190946066752076,0.12658752501010895,0.12638972699642181,0.02813381887972355,0.0014532855711877346
0.1713111251592636,0.17131757736206055,0.03883802145719528,0.0032019398640841246,0.1291240006685257,0.12894393503665924,0.02843540534377098,0.001541970414109528
0.17200109362602234,0.17199544608592987,0.03899368271231651,0.003193439682945609,0.12783925235271454,0.12754879891872406,0.02836436592042446,0.001547682681120932
0.17045600712299347,0.1704612523317337,0.03866446018218994,0.0031379731371998787,0.12759369611740112,0.12734630703926086,0.028198715299367905,0.0015152144478634
0.17092204093933105,0.1709246039390564,0.038795433938503265,0.003166796872392297,0.13113805651664734,0.13107779622077942,0.028866969048976898,0.0015317641664296389
0.17037014663219452,0.17036664485931396,0.038686566054821014,0.003128964686766267,0.14124108850955963,0.14090463519096375,0.030960509553551674,0.0017749435501173139
0.17070835828781128,0.17070934176445007,0.038705166429281235,0.003141791094094515,0.13184607028961182,0.1316746473312378,0.029143864288926125,0.0015887540066614747
0.16978758573532104,0.16978058218955994,0.0385269932448864,0.003120232606306672,0.1330300271511078,0.13273413479328156,0.029207492247223854,0.0015999448951333761
0.1702001541852951,0.17019395530223846,0.03856173902750015,0.0031410439405590296,0.13333800435066223,0.133037269115448,0.029449375346302986,0.001597552909515798
0.17023849487304688,0.17023921012878418,0.038657933473587036,0.003160895314067602,0.13171137869358063,0.13155324757099152,0.028954219073057175,0.0016259975964203477
0.1705532819032669,0.170553058385849,0.03874984011054039,0.003153790719807148,0.1345902681350708,0.13443514704704285,0.029665088281035423,0.0016965210670605302
0.16996483504772186,0.16997873783111572,0.038564085960388184,0.003113660728558898,0.14223290979862213,0.14203834533691406,0.03133444860577583,0.0018301265081390738
0.17034171521663666,0.17034311592578888,0.03868884965777397,0.003135028760880232,0.12895141541957855,0.12889903783798218,0.028313547372817993,0.0015414776280522346
0.17030493915081024,0.17029839754104614,0.038664985448122025,0.003168015507981181,0.1346675306558609,0.13443505764007568,0.029488369822502136,0.0016755074029788375
0.17144973576068878,0.1714567393064499,0.038896698504686356,0.0031707959715276957,0.13071554899215698,0.1306561678647995,0.028744129464030266,0.0015840415144339204
0.16950590908527374,0.1695038229227066,0.038409266620874405,0.0031158498022705317,0.1324177235364914,0.1322605013847351,0.028887439519166946,0.0015879455022513866
0.17076730728149414,0.17077475786209106,0.038689885288476944,0.003172046970576048,0.132405087351799,0.13219872117042542,0.028876788914203644,0.001558972871862352
0.16985930502414703,0.16985347867012024,0.0385165698826313,0.003106906311586499,0.12903271615505219,0.12903061509132385,0.028369013220071793,0.0015184113290160894
0.16942855715751648,0.16943177580833435,0.03836822137236595,0.003112936159595847,0.13305944204330444,0.13290826976299286,0.029069215059280396,0.0016158489743247628
0.16932916641235352,0.1693233996629715,0.03843722864985466,0.0030958722345530987,0.1293097734451294,0.1292053759098053,0.02857806719839573,0.0015433675143867731
0.16869978606700897,0.16869109869003296,0.03823379799723625,0.003077282104641199,0.12522092461585999,0.12519678473472595,0.027720840647816658,0.0014634389663115144
0.17030784487724304,0.17030993103981018,0.03862464800477028,0.003136225277557969,0.12605662643909454,0.12595169246196747,0.027974743396043777,0.0014876725617796183
0.1697438359260559,0.16974110901355743,0.03849048912525177,0.0031005998607724905,0.12687428295612335,0.12678509950637817,0.027997352182865143,0.0014923972776159644
0.17005254328250885,0.17005394399166107,0.03857308626174927,0.0031318722758442163,0.13264420628547668,0.13247138261795044,0.029016103595495224,0.0016171595780178905
0.16883261501789093,0.16883344948291779,0.03833644092082977,0.003092257073149085,0.13127759099006653,0.13105784356594086,0.02881312184035778,0.0015790173783898354
0.170332133769989,0.17032977938652039,0.03862501308321953,0.003166480688378215,0.12455985695123672,0.12445861846208572,0.027632568031549454,0.001453439355827868
0.16880708932876587,0.168809175491333,0.03822794929146767,0.003051954321563244,0.12848889827728271,0.12834736704826355,0.028459450230002403,0.001536908675916493
0.16717997193336487,0.16717475652694702,0.03788326680660248,0.003017955692484975,0.1331295222043991,0.13302059471607208,0.029262680560350418,0.0015872097574174404
0.16877776384353638,0.16877850890159607,0.03835292533040047,0.003087325021624565,0.13459742069244385,0.1344248205423355,0.029633957892656326,0.0016460167244076729
0.16864696145057678,0.16864703595638275,0.038247350603342056,0.0030810420867055655,0.13239224255084991,0.13231846690177917,0.02916259504854679,0.001612889813259244
0.16856874525547028,0.1685705929994583,0.03822663426399231,0.0030915518291294575,0.13454914093017578,0.134542316198349,0.029532790184020996,0.001668994314968586
0.16831307113170624,0.16831396520137787,0.038250163197517395,0.0030743107199668884,0.1334228217601776,0.13353313505649567,0.029570672661066055,0.0016142127569764853
0.16881495714187622,0.16881176829338074,0.03826311230659485,0.003067858750000596,0.13275985419750214,0.13280323147773743,0.029377441853284836,0.0016496849711984396
0.1695314645767212,0.16952316462993622,0.03842916712164879,0.003090178593993187,0.13079221546649933,0.13063564896583557,0.028653526678681374,0.0015882280422374606
0.16812291741371155,0.16811758279800415,0.03811320289969444,0.003053215565159917,0.1292685568332672,0.12920106947422028,0.028391839936375618,0.0015641862992197275
0.16941478848457336,0.16941095888614655,0.03842050954699516,0.00310514192096889,0.13015267252922058,0.1299808919429779,0.028650566935539246,0.0016150906449183822
0.16890838742256165,0.16891169548034668,0.03833973407745361,0.003089075442403555,0.1359952837228775,0.13580626249313354,0.029583385214209557,0.0016883028438314795
0.16784562170505524,0.16784876585006714,0.03808557242155075,0.003049671184271574,0.1311822235584259,0.131056010723114,0.02878662757575512,0.0015863592270761728
0.1681874543428421,0.16818657517433167,0.03811418265104294,0.0030529506038874388,0.13063184916973114,0.1304859071969986,0.028753237798810005,0.0015599343460053205
0.16806527972221375,0.16805823147296906,0.03811099752783775,0.003077412722632289,0.13515155017375946,0.13495860993862152,0.02978118322789669,0.0016223066486418247
0.1675623506307602,0.16755814850330353,0.038012608885765076,0.0030129742808640003,0.1297113001346588,0.1295722872018814,0.028570109978318214,0.0015332060866057873
0.16992124915122986,0.1699230670928955,0.0385020412504673,0.003146012779325247,0.12766239047050476,0.12757056951522827,0.028068309649825096,0.001514833769761026
0.16842521727085114,0.16842812299728394,0.03814234212040901,0.0030643928330391645,0.13526609539985657,0.13516822457313538,0.02957891672849655,0.0016752531519159675
0.16780215501785278,0.16779883205890656,0.03806304931640625,0.0030647709500044584,0.12978462874889374,0.1297438144683838,0.028605392202734947,0.0015653580194339156
0.1683926284313202,0.16839547455310822,0.038172341883182526,0.0031016624998301268,0.12753546237945557,0.1273811012506485,0.02813989669084549,0.0015312456525862217
0.16756370663642883,0.16756701469421387,0.038076404482126236,0.003033122979104519,0.13368868827819824,0.13356110453605652,0.02939649112522602,0.001657242188230157
0.16761450469493866,0.1676083356142044,0.03800894692540169,0.0030343697872012854,0.13251182436943054,0.13239353895187378,0.029101887717843056,0.0016438063466921449
